"trial_1","trial_2","trial_3","trial_4","trial_5","trial_6","trial_7","trial_8","trial_9","trial_10","trial_11","trial_12","trial_13","trial_14","trial_15","trial_16","trial_17","trial_18","trial_19","trial_20","trial_21","trial_22","trial_23","trial_24","trial_25","trial_26","trial_27","trial_28","trial_29","trial_30","trial_31","trial_32","trial_33","trial_34","trial_35","trial_36","trial_37","trial_38","trial_39","trial_40","trial_41","trial_42","trial_43","trial_44","trial_45","trial_46","trial_47","trial_48","trial_49","trial_50","trial_51","trial_52","trial_53","trial_54","trial_55","trial_56","trial_57","trial_58","trial_59","trial_60","trial_61","trial_62","trial_63","trial_64","trial_65","trial_66","trial_67","trial_68","trial_69","trial_70","trial_71","trial_72","trial_73","trial_74","trial_75","trial_76","trial_77","trial_78","trial_79","trial_80","trial_81","trial_82","trial_83","trial_84","trial_85","trial_86","trial_87","trial_88","trial_89","trial_90","trial_91","trial_92","trial_93","trial_94","trial_95","trial_96","trial_97","trial_98","trial_99","trial_100"
0.2952,0.3104,0.335,0.2982,0.3031,0.2977,0.335,0.2952,0.324,0.2517,0.2844,0.3279,0.3177,0.2909,0.2893,0.3089,0.3104,0.284,0.3232,0.3187,0.3279,0.2834,0.3102,0.335,0.3187,0.2909,0.3196,0.2893,0.241,0.2778,0.2638,0.2952,0.2871,0.3185,0.3267,0.324,0.2434,0.2909,0.3177,0.2627,0.3061,0.3061,0.2936,0.3125,0.3108,0.2937,0.3106,0.3128,0.3096,0.3394,0.3267,0.1651,0.3211,0.3095,0.2871,0.2903,0.302,0.2844,0.1651,0.3096,0.3267,0.2982,0.2893,0.0933,0.2806,0.3031,0.3102,0.3128,0.2995,0.3061,0.2842,0.2638,0.3065,0.2652,0.2977,0.318,0.324,0.3095,0.2572,0.3031,0.2844,0.3031,0.302,0.3211,0.2923,0.3125,0.335,0.3065,0.2561,0.3125,0.2871,0.3152,0.2572,0.3125,0.3187,0.2699,0.2909,0.2995,0.3394,0.3125
0.283,0.3211,0.3125,0.2977,0.3152,0.3185,0.3089,0.283,0.335,0.241,0.2834,0.2871,0.3104,0.2834,0.2806,0.3125,0.318,0.2893,0.0933,0.3196,0.2871,0.3102,0.324,0.3089,0.3196,0.2844,0.0933,0.2806,0.2903,0.2893,0.2638,0.283,0.2915,0.3184,0.3185,0.3128,0.284,0.2844,0.3104,0.2638,0.3177,0.3177,0.302,0.3096,0.3065,0.2627,0.3102,0.3089,0.3031,0.3095,0.3185,0.1532,0.3394,0.2936,0.2915,0.2844,0.3279,0.3128,0.1532,0.3031,0.3187,0.3168,0.2806,0.1419,0.29,0.3108,0.324,0.3125,0.2972,0.318,0.2903,0.2638,0.3061,0.215,0.3232,0.3095,0.3128,0.2936,0.294,0.3152,0.2834,0.3152,0.3279,0.3394,0.2833,0.3096,0.3125,0.3177,0.2517,0.3096,0.2915,0.3065,0.294,0.3108,0.3591,0.2419,0.2834,0.2972,0.3095,0.3096
0.2995,0.3394,0.3096,0.3168,0.3108,0.3184,0.3125,0.2995,0.3125,0.2909,0.3106,0.2952,0.318,0.3106,0.29,0.3096,0.3211,0.2806,0.1419,0.3591,0.2915,0.3128,0.3128,0.3125,0.3591,0.3106,0.1419,0.29,0.2844,0.2806,0.2565,0.2995,0.3163,0.3196,0.3184,0.335,0.2893,0.3106,0.318,0.2638,0.3211,0.318,0.3279,0.3061,0.3177,0.2638,0.335,0.3125,0.3152,0.2936,0.3184,0.1581,0.3095,0.302,0.3163,0.3106,0.2871,0.335,0.1591,0.3152,0.3196,0.3232,0.2937,0.1109,0.2675,0.3061,0.3128,0.3152,0.2982,0.3211,0.3087,0.294,0.3104,0.2937,0.3185,0.3279,0.335,0.302,0.241,0.3108,0.324,0.3065,0.2915,0.302,0.3286,0.3031,0.3031,0.3104,0.2903,0.3031,0.3163,0.3177,0.2561,0.3061,0.0933,0.2434,0.3106,0.2982,0.2936,0.3031
0.2972,0.2936,0.3031,0.3232,0.3177,0.3187,0.3096,0.2972,0.3096,0.2844,0.3102,0.283,0.3211,0.3102,0.2652,0.3031,0.3394,0.29,0.1109,0.1419,0.2952,0.3089,0.335,0.3096,0.1419,0.3102,0.1651,0.2652,0.2834,0.2675,0.2572,0.2977,0.2952,0.3591,0.3196,0.3089,0.29,0.3102,0.3211,0.2561,0.3095,0.3211,0.2871,0.3177,0.3104,0.2565,0.3096,0.3152,0.3065,0.302,0.3187,0.1591,0.302,0.3279,0.2952,0.3102,0.2915,0.3089,0.1573,0.3108,0.1419,0.3267,0.2627,0.119,0.215,0.3177,0.3089,0.3108,0.2977,0.3095,0.2877,0.2561,0.3394,0.2627,0.3184,0.2871,0.3089,0.2871,0.2903,0.3065,0.3108,0.3394,0.3163,0.3279,0.3185,0.3152,0.3152,0.318,0.2909,0.3108,0.283,0.318,0.2517,0.3177,0.1651,0.2778,0.3102,0.3168,0.302,0.3152
0.2982,0.3279,0.3108,0.3267,0.318,0.3591,0.3031,0.2977,0.3031,0.2834,0.324,0.2995,0.3394,0.335,0.215,0.3108,0.3095,0.2675,0.119,0.1109,0.283,0.3096,0.3125,0.3031,0.1109,0.324,0.1532,0.215,0.3102,0.2652,0.294,0.3091,0.283,0.1109,0.3591,0.3125,0.2675,0.335,0.3095,0.2517,0.2936,0.3394,0.2915,0.3211,0.318,0.2572,0.3031,0.3108,0.3061,0.3279,0.3591,0.1654,0.3279,0.2871,0.283,0.324,0.3163,0.3096,0.1654,0.3065,0.1109,0.3196,0.2638,0.134,0.2937,0.3211,0.3125,0.3061,0.3168,0.2936,0.2795,0.2517,0.3095,0.2638,0.3187,0.2915,0.3125,0.2915,0.2909,0.3061,0.3065,0.3095,0.2952,0.2871,0.3385,0.3108,0.3108,0.3394,0.3106,0.3065,0.2995,0.3211,0.241,0.3104,0.1581,0.2893,0.324,0.3091,0.2915,0.3108
0.2977,0.2871,0.3065,0.3184,0.302,0.0933,0.3108,0.3168,0.3108,0.3106,0.3128,0.2972,0.3095,0.3089,0.2627,0.3177,0.2936,0.215,0.134,0.119,0.2995,0.3152,0.3096,0.3152,0.119,0.3128,0.1591,0.2937,0.324,0.2937,0.2517,0.3267,0.2972,0.119,0.1419,0.3108,0.2652,0.3125,0.2936,0.241,0.302,0.302,0.3163,0.3095,0.3211,0.2517,0.3108,0.3065,0.3177,0.2915,0.0933,0.1572,0.2871,0.3163,0.2995,0.3128,0.2952,0.3031,0.1633,0.3061,0.119,0.3591,0.2638,0.1651,0.2627,0.3394,0.3096,0.3104,0.3185,0.3279,0.2453,0.241,0.2936,0.2638,0.3591,0.3163,0.3096,0.3163,0.2834,0.3177,0.3177,0.2936,0.283,0.2915,0.3252,0.3065,0.3061,0.2936,0.324,0.3177,0.2972,0.3095,0.2903,0.3394,0.1573,0.29,0.335,0.3267,0.2952,0.3065
0.3168,0.3163,0.3177,0.3187,0.2871,0.119,0.3065,0.3091,0.3104,0.335,0.335,0.3091,0.2936,0.3125,0.2565,0.3104,0.302,0.2627,0.1651,0.134,0.2972,0.3108,0.3031,0.3065,0.134,0.335,0.1572,0.2638,0.3128,0.2638,0.241,0.3196,0.3168,0.134,0.1109,0.3065,0.2937,0.3096,0.302,0.2903,0.3279,0.3279,0.2952,0.2936,0.3394,0.2909,0.3065,0.3061,0.318,0.2952,0.1419,0.1249,0.2915,0.2952,0.2982,0.3125,0.2995,0.3108,0.1026,0.3104,0.134,0.1419,0.2565,0.1532,0.2638,0.3095,0.3031,0.318,0.3196,0.2871,0.2434,0.2834,0.302,0.2517,0.1109,0.2952,0.3031,0.283,0.3106,0.3104,0.3104,0.302,0.2995,0.3163,0.3199,0.3061,0.3177,0.302,0.3128,0.3104,0.2977,0.2936,0.2834,0.3095,0.1654,0.2675,0.3089,0.3187,0.283,0.3061
0.3232,0.2952,0.3104,0.3196,0.2915,0.134,0.3177,0.3267,0.3211,0.3089,0.3089,0.3267,0.302,0.3096,0.2572,0.318,0.3279,0.2638,0.1532,0.1651,0.2977,0.3061,0.3108,0.3061,0.1581,0.3089,0.1249,0.2638,0.3089,0.2638,0.2903,0.3591,0.3232,0.1651,0.119,0.3061,0.2627,0.3031,0.2915,0.2909,0.2871,0.2871,0.2972,0.302,0.3095,0.2844,0.3061,0.3177,0.3211,0.283,0.119,0.1633,0.2952,0.283,0.3168,0.3096,0.2972,0.3065,0.0852,0.318,0.1532,0.119,0.294,0.1573,0.2638,0.302,0.3065,0.3394,0.0933,0.3163,0.284,0.3106,0.2871,0.241,0.119,0.2995,0.3152,0.2995,0.3096,0.318,0.318,0.3279,0.2972,0.2952,0.3122,0.318,0.318,0.2871,0.3125,0.3394,0.3091,0.302,0.3106,0.302,0.1572,0.2652,0.3125,0.3591,0.2995,0.3177
0.3184,0.2995,0.318,0.3591,0.3163,0.1532,0.318,0.3184,0.3394,0.3031,0.3125,0.3184,0.3279,0.3031,0.2561,0.3211,0.2915,0.2565,0.1581,0.1532,0.3168,0.3104,0.3065,0.3177,0.1573,0.3096,0.1633,0.2565,0.3096,0.2565,0.2844,0.1419,0.3184,0.1532,0.134,0.3177,0.2638,0.3108,0.3163,0.2834,0.2982,0.2915,0.2977,0.3279,0.2936,0.2834,0.3104,0.3104,0.3394,0.2982,0.1651,0.1026,0.283,0.2995,0.3232,0.3031,0.2982,0.3177,0.1035,0.3211,0.1591,0.1651,0.2561,0.1654,0.2565,0.3279,0.3104,0.3095,0.1419,0.2952,0.2893,0.3102,0.2915,0.2903,0.1532,0.2972,0.3065,0.2972,0.3031,0.3394,0.302,0.2915,0.2977,0.283,0.3338,0.3211,0.3211,0.2915,0.3096,0.2936,0.3267,0.3279,0.324,0.2871,0.1795,0.215,0.3096,0.1419,0.2972,0.3211
0.3187,0.2972,0.3211,0.0933,0.2952,0.1581,0.3211,0.3187,0.3095,0.3108,0.3096,0.3196,0.2871,0.3152,0.2517,0.3095,0.3163,0.294,0.1591,0.1581,0.3232,0.3211,0.318,0.3104,0.1795,0.3152,0.1026,0.2572,0.3152,0.2561,0.2834,0.119,0.3196,0.1581,0.1651,0.3104,0.2638,0.3065,0.283,0.3106,0.2977,0.3163,0.3091,0.2915,0.302,0.3106,0.318,0.318,0.3095,0.2977,0.1591,0.0852,0.2995,0.2972,0.3185,0.3152,0.3168,0.3211,0.0826,0.3394,0.1654,0.1532,0.2903,0.1795,0.2572,0.2871,0.318,0.2936,0.119,0.2972,0.2806,0.324,0.2995,0.2909,0.1654,0.2982,0.3061,0.2982,0.3152,0.2936,0.3279,0.2952,0.3168,0.2995,0.2949,0.3394,0.3394,0.3163,0.3031,0.302,0.3185,0.2871,0.3128,0.2915,0.1633,0.2937,0.3031,0.1109,0.2982,0.3095
0.3196,0.2982,0.3394,0.1419,0.283,0.1591,0.3394,0.3591,0.2936,0.3065,0.3031,0.3591,0.2915,0.3108,0.241,0.2936,0.283,0.2561,0.1573,0.1591,0.3267,0.3394,0.3211,0.3211,0.1249,0.3108,0.0852,0.241,0.3108,0.241,0.3106,0.134,0.3591,0.1591,0.1532,0.3211,0.2572,0.3061,0.2982,0.3102,0.3091,0.2995,0.3232,0.2952,0.3279,0.3102,0.3211,0.3211,0.2936,0.3168,0.1573,0.0872,0.2972,0.2982,0.3187,0.3108,0.3091,0.3394,0.0844,0.3095,0.1572,0.1581,0.2909,0.1249,0.294,0.2915,0.3095,0.302,0.134,0.2982,0.2675,0.3128,0.2982,0.2844,0.1633,0.3168,0.3177,0.2977,0.3104,0.302,0.2915,0.283,0.3091,0.2972,0.3216,0.3095,0.2936,0.2995,0.3152,0.3279,0.3187,0.2915,0.335,0.2952,0.1026,0.2627,0.3108,0.119,0.2977,0.2936
0.3591,0.2977,0.2936,0.1109,0.2995,0.1573,0.3095,0.0933,0.302,0.3061,0.3152,0.0933,0.3163,0.3065,0.2903,0.302,0.2995,0.241,0.1654,0.1573,0.3184,0.2936,0.3279,0.3394,0.1026,0.3065,0.0872,0.2903,0.3061,0.2909,0.3102,0.1651,0.1419,0.1573,0.1581,0.3394,0.294,0.3104,0.3168,0.3096,0.3232,0.2972,0.3267,0.283,0.2871,0.3128,0.3394,0.3394,0.302,0.3091,0.1572,0.1035,0.3168,0.3168,0.3196,0.3065,0.3267,0.3095,0.084,0.302,0.1249,0.1573,0.2844,0.1018,0.2561,0.3163,0.2936,0.3279,0.1651,0.3168,0.215,0.335,0.3091,0.3106,0.1026,0.3091,0.3104,0.3168,0.318,0.3279,0.3163,0.2972,0.3232,0.2982,0.317,0.302,0.3279,0.2972,0.3061,0.2871,0.3591,0.3163,0.3089,0.2995,0.0872,0.2638,0.3065,0.134,0.3232,0.3279
0.0933,0.3168,0.3279,0.1651,0.2972,0.1572,0.2936,0.1419,0.2871,0.3104,0.3061,0.1109,0.2952,0.3061,0.2909,0.2871,0.2972,0.2844,0.1572,0.1654,0.3187,0.302,0.2871,0.2936,0.0852,0.3061,0.1035,0.2909,0.3177,0.2844,0.324,0.1532,0.1109,0.1654,0.1591,0.3095,0.2561,0.318,0.3232,0.3031,0.3267,0.3091,0.3184,0.2982,0.2915,0.335,0.3095,0.3095,0.3279,0.3232,0.0872,0.1018,0.3232,0.3091,0.3591,0.3061,0.3185,0.2936,0.0826,0.3279,0.1633,0.1654,0.2834,0.0826,0.241,0.2995,0.2871,0.2871,0.1532,0.3267,0.2638,0.3096,0.3232,0.3102,0.0852,0.3232,0.318,0.3091,0.3211,0.2915,0.2952,0.2977,0.3185,0.2977,0.3283,0.2915,0.2871,0.2982,0.3104,0.3163,0.1419,0.283,0.3096,0.2972,0.1035,0.2561,0.3177,0.1651,0.3267,0.2871
0.119,0.3091,0.2871,0.1532,0.2982,0.1795,0.302,0.134,0.3163,0.318,0.3177,0.134,0.2995,0.3104,0.2844,0.2915,0.3168,0.3106,0.1249,0.1572,0.3591,0.3279,0.2915,0.3279,0.1035,0.3177,0.1018,0.2844,0.3211,0.2834,0.335,0.1591,0.134,0.1633,0.1573,0.302,0.2517,0.3211,0.3184,0.3152,0.3185,0.3185,0.0933,0.3168,0.2952,0.3089,0.2936,0.2936,0.2915,0.3267,0.1018,0.0826,0.3267,0.3232,0.0933,0.3177,0.3184,0.302,0.0832,0.2915,0.0872,0.1795,0.3106,0.0844,0.3106,0.2977,0.2915,0.3163,0.1581,0.3184,0.2638,0.3152,0.3267,0.324,0.0872,0.3267,0.2936,0.3232,0.3394,0.3163,0.2972,0.3091,0.3184,0.3168,0.3012,0.3163,0.3163,0.3091,0.3211,0.283,0.1109,0.2995,0.3152,0.2982,0.1018,0.2517,0.3104,0.1581,0.3184,0.3163
0.1532,0.3267,0.2915,0.1573,0.3168,0.1249,0.2915,0.1651,0.2952,0.3394,0.318,0.1532,0.2972,0.318,0.2834,0.2952,0.3091,0.3128,0.1633,0.1795,0.1419,0.2915,0.2952,0.2871,0.1018,0.318,0.0826,0.2834,0.3394,0.3106,0.3089,0.1573,0.1651,0.1026,0.1654,0.2915,0.241,0.2936,0.3187,0.3108,0.3184,0.3187,0.1419,0.3091,0.283,0.3096,0.302,0.3279,0.3163,0.3184,0.0826,0.0844,0.3184,0.3187,0.1109,0.3104,0.3187,0.3279,0.0948,0.3163,0.1035,0.1249,0.3102,0.084,0.3102,0.3168,0.2995,0.2952,0.1591,0.3187,0.2572,0.3065,0.3185,0.335,0.1018,0.3184,0.302,0.3267,0.3095,0.2952,0.2977,0.3232,0.3187,0.3091,0.2842,0.2952,0.283,0.3185,0.3394,0.2995,0.119,0.2982,0.3065,0.2977,0.0826,0.2909,0.318,0.1573,0.3187,0.283
0.1591,0.3185,0.3163,0.1654,0.3232,0.1633,0.3163,0.1532,0.283,0.2936,0.3211,0.1581,0.2982,0.3211,0.324,0.283,0.3184,0.335,0.1026,0.1249,0.1109,0.3163,0.2995,0.3163,0.0844,0.3211,0.0844,0.3106,0.3095,0.3102,0.3125,0.1654,0.1532,0.0872,0.1572,0.283,0.2903,0.302,0.3196,0.3065,0.3187,0.0933,0.119,0.3232,0.2995,0.3031,0.3279,0.2871,0.2952,0.3187,0.0844,0.0826,0.3187,0.3196,0.1532,0.318,0.1109,0.3163,0.0975,0.2995,0.0844,0.1026,0.324,0.0832,0.324,0.3232,0.2977,0.283,0.1654,0.0933,0.241,0.3061,0.3184,0.3152,0.0844,0.3591,0.2915,0.3185,0.302,0.2995,0.3091,0.3267,0.3196,0.3232,0.2903,0.283,0.2972,0.3184,0.3095,0.2972,0.134,0.2977,0.318,0.3091,0.0844,0.2844,0.3211,0.1654,0.0933,0.2995
0.1654,0.3187,0.2952,0.1572,0.3267,0.1026,0.2977,0.1581,0.2995,0.302,0.3394,0.1591,0.2977,0.3394,0.3128,0.2995,0.3196,0.3089,0.0852,0.1633,0.119,0.2952,0.2982,0.2952,0.084,0.3394,0.0832,0.324,0.2936,0.324,0.3031,0.1572,0.1581,0.1035,0.1795,0.2977,0.2909,0.3279,0.3591,0.3177,0.3196,0.1109,0.134,0.3267,0.2972,0.3152,0.283,0.2915,0.283,0.3196,0.084,0.0832,0.3196,0.0933,0.1581,0.3095,0.119,0.2952,0.0952,0.2972,0.084,0.0852,0.3128,0.0948,0.3128,0.3267,0.3168,0.2982,0.1572,0.1419,0.2903,0.3177,0.3196,0.3108,0.0826,0.0933,0.2952,0.3184,0.3279,0.2972,0.3232,0.3185,0.3591,0.3267,0.2868,0.2995,0.2977,0.3591,0.2936,0.2982,0.1532,0.3168,0.3211,0.3232,0.084,0.2834,0.3394,0.1572,0.1419,0.2972
0.1572,0.3196,0.283,0.1795,0.3185,0.0852,0.3168,0.1591,0.2972,0.2871,0.3095,0.1573,0.3168,0.3095,0.335,0.2972,0.1419,0.3125,0.1035,0.1026,0.134,0.2977,0.2977,0.2972,0.0826,0.2936,0.0948,0.3128,0.3279,0.335,0.3065,0.1795,0.1591,0.1018,0.1249,0.3168,0.3106,0.2871,0.0933,0.3211,0.1419,0.119,0.1651,0.3185,0.2977,0.3108,0.2995,0.2952,0.2995,0.3591,0.0826,0.0948,0.3591,0.1419,0.1591,0.302,0.134,0.283,0.1092,0.2982,0.0826,0.1018,0.335,0.0975,0.335,0.3184,0.3091,0.2977,0.1633,0.1109,0.2909,0.3104,0.3591,0.3065,0.0832,0.1109,0.283,0.3196,0.2871,0.2982,0.3267,0.3196,0.0933,0.3185,0.3087,0.2972,0.3168,0.0933,0.302,0.3232,0.1591,0.3091,0.3394,0.3267,0.0948,0.3102,0.2936,0.1795,0.1109,0.2977
0.1795,0.0933,0.2972,0.1249,0.3184,0.1035,0.3232,0.1573,0.2982,0.2915,0.2936,0.1654,0.3091,0.2936,0.3089,0.3091,0.1109,0.3152,0.1018,0.0872,0.1532,0.3185,0.3091,0.2982,0.0832,0.302,0.0975,0.3089,0.2871,0.3089,0.3061,0.1249,0.1573,0.0826,0.1026,0.3091,0.324,0.2915,0.1109,0.3394,0.1109,0.134,0.1581,0.3196,0.3168,0.3065,0.2972,0.283,0.2972,0.1419,0.0832,0.0952,0.0933,0.1109,0.1654,0.3279,0.1532,0.2995,0.1121,0.2977,0.0832,0.0826,0.3125,0.0952,0.3096,0.3196,0.3232,0.3168,0.1026,0.119,0.2844,0.3211,0.1109,0.3061,0.0975,0.119,0.2995,0.3591,0.283,0.2977,0.3184,0.3591,0.1109,0.3591,0.3151,0.2982,0.3232,0.1419,0.2915,0.3267,0.1573,0.3267,0.302,0.3185,0.0975,0.335,0.302,0.1633,0.1651,0.3091
0.1249,0.1109,0.3168,0.1633,0.3187,0.1018,0.3267,0.1249,0.3168,0.2952,0.302,0.1249,0.3232,0.302,0.3031,0.3232,0.134,0.3061,0.0826,0.1035,0.1581,0.3184,0.3232,0.2977,0.0975,0.2871,0.0952,0.3096,0.3163,0.3125,0.3177,0.0852,0.1654,0.0844,0.0852,0.3267,0.335,0.3163,0.119,0.3095,0.119,0.1651,0.1591,0.3591,0.3232,0.3061,0.3168,0.2995,0.2982,0.119,0.0948,0.1081,0.1109,0.1651,0.1572,0.2871,0.1581,0.2972,0.1054,0.3168,0.0948,0.0844,0.3096,0.1081,0.3031,0.3591,0.3185,0.3091,0.0852,0.134,0.3106,0.302,0.119,0.3177,0.0952,0.134,0.2972,0.0933,0.2995,0.3168,0.3196,0.1109,0.119,0.0933,0.2699,0.2977,0.3185,0.1109,0.3163,0.3187,0.1654,0.3184,0.3279,0.3184,0.0952,0.3089,0.3279,0.1026,0.1532,0.3267
0.1633,0.1651,0.3091,0.0852,0.3196,0.0826,0.3185,0.1633,0.3091,0.2972,0.3279,0.1633,0.3267,0.2915,0.3152,0.3185,0.1532,0.3177,0.084,0.0826,0.1591,0.3187,0.3267,0.3168,0.0952,0.2915,0.1081,0.3031,0.283,0.3096,0.318,0.0872,0.1572,0.084,0.0872,0.3185,0.3089,0.2995,0.134,0.302,0.1651,0.1532,0.1572,0.0933,0.3267,0.3104,0.3267,0.2972,0.2977,0.134,0.0975,0.1092,0.1651,0.1532,0.1795,0.2915,0.1573,0.2977,0.1168,0.3232,0.1234,0.084,0.3031,0.1092,0.3152,0.1419,0.3184,0.3232,0.0872,0.1651,0.3102,0.3279,0.134,0.3104,0.1081,0.1651,0.2982,0.119,0.2972,0.3091,0.0933,0.1573,0.134,0.134,0.2453,0.3168,0.3196,0.119,0.283,0.3196,0.1572,0.3196,0.2915,0.3187,0.1081,0.3125,0.2871,0.0852,0.1591,0.3185
0.1026,0.1532,0.3232,0.0872,0.3591,0.0844,0.3184,0.1026,0.3232,0.2977,0.2915,0.1026,0.3184,0.3163,0.3108,0.3184,0.1581,0.3211,0.0826,0.084,0.1654,0.3196,0.3185,0.3232,0.1081,0.3163,0.1234,0.3065,0.2977,0.3031,0.3211,0.1018,0.1795,0.0826,0.1018,0.3184,0.3096,0.2972,0.1651,0.2952,0.1581,0.1591,0.1633,0.119,0.3187,0.3095,0.3185,0.2977,0.3091,0.1651,0.0952,0.1121,0.1581,0.1581,0.1249,0.2952,0.1572,0.3168,0.1194,0.3185,0.1092,0.0832,0.3152,0.1121,0.3108,0.1109,0.3187,0.3187,0.1035,0.1532,0.324,0.283,0.1532,0.318,0.1234,0.1532,0.3168,0.134,0.2982,0.3232,0.1419,0.1795,0.1532,0.1651,0.2434,0.3232,0.1419,0.1651,0.2995,0.3591,0.1795,0.3591,0.3163,0.3196,0.1092,0.3096,0.2915,0.0872,0.1654,0.3591
0.0852,0.1591,0.3185,0.1035,0.1419,0.0826,0.3187,0.0852,0.3267,0.3091,0.2952,0.0852,0.3187,0.2952,0.3065,0.3187,0.1591,0.3394,0.0832,0.0948,0.1249,0.0933,0.3187,0.3267,0.1092,0.283,0.1092,0.3061,0.3168,0.3108,0.3394,0.0844,0.0872,0.0832,0.0826,0.3187,0.3031,0.2982,0.1532,0.283,0.1591,0.1573,0.1026,0.134,0.3196,0.2936,0.3187,0.3168,0.3185,0.1532,0.1081,0.1069,0.1591,0.1573,0.1026,0.283,0.1795,0.3232,0.1352,0.3184,0.1121,0.0948,0.3108,0.1069,0.3065,0.119,0.3196,0.3196,0.1018,0.1591,0.3089,0.2995,0.1591,0.3211,0.1092,0.1581,0.3091,0.1651,0.2977,0.3184,0.1109,0.1633,0.1654,0.1581,0.284,0.3185,0.1109,0.1581,0.2977,0.0933,0.1249,0.1419,0.2952,0.3591,0.1069,0.3031,0.2952,0.1035,0.1572,0.0933
0.0872,0.1572,0.3184,0.1018,0.1109,0.0832,0.3196,0.0872,0.3185,0.3267,0.2995,0.0872,0.3591,0.2972,0.3177,0.3196,0.1654,0.3095,0.0948,0.0975,0.1633,0.1419,0.0933,0.3185,0.1121,0.2995,0.1121,0.3177,0.3267,0.3065,0.3095,0.084,0.1018,0.1234,0.0844,0.3591,0.3152,0.3168,0.1581,0.2972,0.1654,0.1654,0.0872,0.1651,0.3591,0.302,0.0933,0.3232,0.3184,0.1581,0.1121,0.1168,0.1573,0.1654,0.0852,0.2995,0.1633,0.3267,0.1269,0.3196,0.1054,0.0975,0.3065,0.1194,0.3177,0.134,0.3591,0.1651,0.0826,0.1654,0.3125,0.2972,0.1573,0.3095,0.1121,0.1591,0.3267,0.1532,0.3267,0.0933,0.134,0.1026,0.1572,0.1591,0.2778,0.3184,0.119,0.1654,0.3168,0.1419,0.1026,0.1109,0.283,0.0933,0.1352,0.3108,0.283,0.1018,0.1795,0.1419
0.0826,0.1795,0.3196,0.0844,0.119,0.0948,0.0933,0.1035,0.3187,0.3185,0.2982,0.0826,0.0933,0.2982,0.3104,0.1419,0.1572,0.2936,0.0952,0.0952,0.0852,0.119,0.1419,0.3187,0.1054,0.2972,0.1054,0.3104,0.3184,0.3061,0.2936,0.0826,0.0844,0.1092,0.0832,0.0933,0.3065,0.3185,0.1573,0.2982,0.1572,0.1572,0.1035,0.1581,0.1109,0.2871,0.119,0.3267,0.3187,0.1591,0.1054,0.1306,0.1572,0.1249,0.0872,0.2982,0.0852,0.3185,0.1363,0.1419,0.1306,0.0952,0.3061,0.1306,0.3104,0.1651,0.0933,0.1532,0.0844,0.1572,0.3031,0.2982,0.1654,0.2936,0.1054,0.1654,0.3184,0.1581,0.3185,0.1419,0.1651,0.0852,0.1249,0.1573,0.2893,0.3187,0.1651,0.1572,0.3267,0.1109,0.1035,0.119,0.2982,0.1109,0.1269,0.3065,0.2995,0.0826,0.1249,0.1109
0.0844,0.1249,0.0933,0.0826,0.134,0.0975,0.1109,0.0826,0.3591,0.3184,0.2977,0.0826,0.1419,0.2977,0.318,0.119,0.1633,0.3279,0.1081,0.1081,0.0872,0.134,0.1109,0.3196,0.1069,0.2977,0.1069,0.318,0.3196,0.3104,0.302,0.0832,0.084,0.1121,0.0948,0.1419,0.3061,0.3187,0.1654,0.3168,0.1795,0.1633,0.1018,0.1591,0.119,0.3163,0.134,0.3187,0.3591,0.1573,0.1069,0.1352,0.1249,0.1633,0.1035,0.2977,0.0872,0.3184,0.1302,0.134,0.1269,0.1081,0.3177,0.1352,0.3211,0.1532,0.119,0.1581,0.084,0.1795,0.3152,0.2977,0.1795,0.302,0.1069,0.1572,0.3196,0.1591,0.3184,0.119,0.1581,0.0872,0.1026,0.1795,0.2806,0.3196,0.1532,0.1795,0.3184,0.119,0.1018,0.134,0.2977,0.134,0.1363,0.3061,0.2972,0.0826,0.1633,0.119
0.0826,0.1026,0.1419,0.0948,0.1532,0.0952,0.119,0.0844,0.1419,0.3187,0.3168,0.0832,0.1109,0.3168,0.3211,0.1591,0.1026,0.2871,0.1234,0.1092,0.1035,0.1651,0.119,0.0933,0.1168,0.3168,0.1194,0.3211,0.1109,0.318,0.2871,0.0975,0.0826,0.1054,0.0975,0.1651,0.3177,0.3196,0.1572,0.3232,0.1249,0.1026,0.0844,0.1654,0.1651,0.2952,0.1532,0.3196,0.0933,0.1572,0.1168,0.1302,0.1633,0.1026,0.0844,0.3168,0.1035,0.3187,0.1248,0.1532,0.1363,0.1234,0.3104,0.1269,0.3095,0.1591,0.1591,0.1591,0.0826,0.1249,0.3061,0.3168,0.1249,0.3279,0.1269,0.1795,0.3591,0.1573,0.3196,0.134,0.1591,0.1035,0.0852,0.1249,0.29,0.3591,0.1581,0.1249,0.3196,0.134,0.0844,0.1651,0.3168,0.1651,0.1302,0.3177,0.2977,0.0948,0.1026,0.1651
