"trial_1","trial_2","trial_3","trial_4","trial_5","trial_6","trial_7","trial_8","trial_9","trial_10","trial_11","trial_12","trial_13","trial_14","trial_15","trial_16","trial_17","trial_18","trial_19","trial_20","trial_21","trial_22","trial_23","trial_24","trial_25","trial_26","trial_27","trial_28","trial_29","trial_30","trial_31","trial_32","trial_33","trial_34","trial_35","trial_36","trial_37","trial_38","trial_39","trial_40","trial_41","trial_42","trial_43","trial_44","trial_45","trial_46","trial_47","trial_48","trial_49","trial_50","trial_51","trial_52","trial_53","trial_54","trial_55","trial_56","trial_57","trial_58","trial_59","trial_60","trial_61","trial_62","trial_63","trial_64","trial_65","trial_66","trial_67","trial_68","trial_69","trial_70","trial_71","trial_72","trial_73","trial_74","trial_75","trial_76","trial_77","trial_78","trial_79","trial_80","trial_81","trial_82","trial_83","trial_84","trial_85","trial_86","trial_87","trial_88","trial_89","trial_90","trial_91","trial_92","trial_93","trial_94","trial_95","trial_96","trial_97","trial_98","trial_99","trial_100"
0.3937,0.3796,0.3875,0.2999,0.3937,0.3839,0.3868,0.4126,0.3843,0.3975,0.1193,0.3871,0.1167,0.1997,0.3489,0.3814,0.1243,0.1247,0.1479,0.1478,0.3937,0.4353,0.3153,0.4133,0.3956,0.3484,0.4133,0.1193,0.133,0.3871,0.4211,0.1856,0.3889,0.3814,0.3796,0.3466,0.1585,0.467,0.1176,0.4202,0.375,0.3814,0.3948,0.1243,0.1167,0.0321,0.4274,0.3796,0.133,0.4211,0.3489,0.4126,0.4599,0.3875,0.3868,0.3975,0.1485,0.3948,0.104,0.3937,0.4695,0.244,0.4003,0.4211,0.4133,0.1243,0.3566,0.3871,0.3937,0.3875,0.1328,0.4353,0.1243,0.3714,0.4353,0.146,0.0467,0.0675,0.4353,0.3796,0.3566,0.3889,0.4126,0.2968,0.3956,0.6733,0.4353,0.3839,0.0467,0.3948,0.3814,0.1243,0.4199,0.1167,0.4353,0.4211,0.3839,0.3796,0.3466,0.4274
0.3975,0.4217,0.3975,0.2968,0.3875,0.3814,0.3714,0.4003,0.3466,0.3956,0.1243,0.3889,0.1856,0.4199,0.3205,0.3843,0.1485,0.1194,0.133,0.1288,0.3956,0.3839,0.4211,0.3937,0.3672,0.3566,0.3956,0.1485,0.1192,0.3657,0.4126,0.1169,0.4274,0.3843,0.4217,0.4217,0.1657,0.4695,0.2043,0.3489,0.4133,0.3843,0.3657,0.1508,0.1752,0.0489,0.4477,0.3937,0.1192,0.4126,0.3205,0.3484,0.4695,0.3975,0.3714,0.3956,0.1508,0.3657,0.0816,0.3875,0.6733,0.2367,0.3566,0.4126,0.3937,0.1479,0.4353,0.3948,0.3975,0.3975,0.2968,0.3839,0.1485,0.3871,0.3839,0.1461,0.104,0.0439,0.3839,0.4217,0.4353,0.4274,0.4003,0.1997,0.3672,0.1193,0.3839,0.3814,0.0466,0.3657,0.3843,0.1508,0.3205,0.1266,0.3814,0.4003,0.3814,0.4217,0.3796,0.4477
0.3672,0.4133,0.3956,0.1997,0.3956,0.375,0.3948,0.3814,0.3796,0.3714,0.1485,0.4274,0.1907,0.4202,0.3153,0.3796,0.1479,0.1217,0.1478,0.1247,0.3868,0.375,0.3566,0.3875,0.3868,0.3839,0.3672,0.1508,0.1288,0.3889,0.3484,0.1752,0.4477,0.3466,0.4133,0.3937,0.1293,0.1193,0.1167,0.3205,0.3937,0.375,0.4477,0.1479,0.1492,0.0672,0.4599,0.3956,0.135,0.4003,0.4211,0.3566,0.1243,0.3868,0.3871,0.3672,0.1479,0.3889,0.0807,0.3975,0.1193,0.1397,0.3839,0.4353,0.3875,0.1192,0.3814,0.3657,0.3956,0.3956,0.1997,0.3466,0.1508,0.3948,0.3843,0.0951,0.0807,0.0467,0.3814,0.4133,0.3839,0.4477,0.3566,0.4202,0.3868,0.1485,0.375,0.3843,0.104,0.3889,0.375,0.1479,0.4211,0.1328,0.3843,0.3484,0.3843,0.4133,0.4217,0.4599
0.3868,0.3937,0.3672,0.4202,0.3868,0.3466,0.3657,0.3843,0.4217,0.3948,0.1508,0.4477,0.1752,0.3489,0.4211,0.4217,0.1192,0.136,0.1192,0.1194,0.3948,0.3466,0.4353,0.3956,0.3871,0.3814,0.3868,0.1479,0.1247,0.4274,0.3566,0.1492,0.467,0.3796,0.3937,0.3875,0.1502,0.1485,0.1752,0.4126,0.3975,0.3466,0.4599,0.133,0.1266,0.0675,0.4695,0.3672,0.1247,0.3566,0.4126,0.4353,0.133,0.3714,0.3657,0.3868,0.133,0.4477,0.1176,0.3956,0.1243,0.1585,0.3814,0.3839,0.3975,0.1288,0.3466,0.3889,0.3672,0.3714,0.4199,0.3796,0.1479,0.4274,0.4133,0.0968,0.1176,0.0511,0.3843,0.3937,0.3814,0.4695,0.4353,0.3205,0.3714,0.1508,0.3466,0.375,0.0807,0.4274,0.3796,0.133,0.4003,0.2999,0.375,0.3566,0.375,0.3937,0.3937,0.467
0.3871,0.3875,0.3714,0.3484,0.3657,0.3796,0.3889,0.375,0.3875,0.3657,0.1479,0.4599,0.1492,0.3205,0.4126,0.3937,0.1247,0.0761,0.1288,0.1217,0.3657,0.3796,0.3839,0.3672,0.3948,0.3843,0.3948,0.133,0.1217,0.4477,0.4353,0.1997,0.4695,0.4217,0.3956,0.3956,0.1648,0.1508,0.1492,0.4003,0.3956,0.4217,0.467,0.1478,0.2999,0.0439,0.6733,0.3871,0.1194,0.4353,0.4003,0.3843,0.1478,0.3948,0.3889,0.3871,0.1478,0.4599,0.1907,0.3868,0.1485,0.1657,0.3843,0.3814,0.3672,0.1247,0.3875,0.4274,0.3871,0.3871,0.4202,0.4217,0.133,0.4477,0.3937,0.244,0.1167,0.0807,0.375,0.3875,0.375,0.1193,0.3839,0.3153,0.3871,0.1478,0.3796,0.4217,0.1176,0.4477,0.4217,0.1478,0.3566,0.2968,0.3466,0.4353,0.3796,0.3975,0.3875,0.4695
0.3657,0.3975,0.3871,0.3566,0.3889,0.3875,0.4274,0.3466,0.3975,0.3889,0.133,0.467,0.1266,0.3153,0.4003,0.3975,0.1194,0.0942,0.1247,0.136,0.3889,0.4217,0.3466,0.3868,0.3657,0.375,0.3657,0.1192,0.136,0.467,0.3839,0.3205,0.6733,0.4133,0.3714,0.3672,0.165,0.133,0.2999,0.4353,0.3871,0.3937,0.4695,0.1192,0.1997,0.0467,0.1243,0.3948,0.136,0.3839,0.3484,0.3466,0.1192,0.3657,0.4274,0.3948,0.1192,0.4695,0.1492,0.3871,0.133,0.1648,0.3466,0.375,0.3868,0.1217,0.3975,0.4477,0.3657,0.3948,0.3205,0.4133,0.1192,0.6733,0.3956,0.2367,0.1856,0.2043,0.3466,0.3956,0.3466,0.1479,0.3814,0.4211,0.3948,0.1192,0.4217,0.3875,0.2043,0.4599,0.3937,0.135,0.4353,0.1997,0.3875,0.3843,0.4217,0.3956,0.3975,0.1193
0.3889,0.3672,0.3657,0.4353,0.4274,0.3975,0.4477,0.4133,0.3956,0.4274,0.1478,0.4695,0.1328,0.4211,0.3484,0.3956,0.136,0.1007,0.1194,0.0942,0.4274,0.3937,0.3796,0.3714,0.3889,0.3796,0.3889,0.1288,0.0942,0.4695,0.3466,0.3153,0.1485,0.3937,0.3948,0.3714,0.1248,0.1478,0.1997,0.3839,0.3948,0.3975,0.1193,0.135,0.4202,0.0511,0.133,0.3889,0.0761,0.3814,0.3839,0.3796,0.1288,0.4477,0.4599,0.3657,0.135,0.6733,0.1266,0.3948,0.136,0.165,0.3796,0.3466,0.3714,0.136,0.3672,0.4599,0.3889,0.3657,0.4211,0.3937,0.135,0.1485,0.3672,0.1397,0.1492,0.1167,0.4133,0.3672,0.3796,0.1478,0.3843,0.4126,0.3657,0.135,0.4133,0.3672,0.1907,0.467,0.3956,0.1288,0.3839,0.4199,0.3956,0.3466,0.4133,0.3868,0.3956,0.1243
0.4274,0.3714,0.3889,0.3843,0.4477,0.3956,0.4599,0.3937,0.3714,0.4477,0.1192,0.1193,0.2968,0.4003,0.3839,0.3868,0.0761,0.146,0.1217,0.1007,0.4477,0.3956,0.4217,0.3871,0.4274,0.4217,0.4599,0.1194,0.1007,0.1193,0.3796,0.4211,0.1508,0.3875,0.3657,0.3871,0.1414,0.135,0.4202,0.3814,0.3657,0.3672,0.1243,0.0761,0.4211,0.0466,0.1478,0.4274,0.0942,0.3843,0.3814,0.4217,0.1194,0.467,0.467,0.4599,0.1288,0.1193,0.1328,0.3657,0.0761,0.1248,0.4217,0.3796,0.3871,0.0761,0.3868,0.467,0.4274,0.3889,0.4126,0.3875,0.1247,0.1508,0.3868,0.1657,0.2968,0.1856,0.3937,0.3868,0.4217,0.1192,0.375,0.4003,0.3889,0.1288,0.3875,0.3871,0.1752,0.1243,0.3868,0.1247,0.3814,0.4202,0.3868,0.3796,0.3875,0.3714,0.3871,0.1485
0.4477,0.3871,0.4274,0.4217,0.467,0.3672,0.1193,0.3975,0.3871,0.4599,0.135,0.1243,0.4199,0.3566,0.375,0.3714,0.1007,0.1078,0.0761,0.146,0.4599,0.3868,0.4133,0.3948,0.4599,0.4133,0.467,0.136,0.146,0.1243,0.4217,0.4126,0.133,0.3975,0.4274,0.3889,0.1612,0.1288,0.3489,0.3843,0.4477,0.3868,0.1479,0.0942,0.4126,0.0807,0.1192,0.4477,0.1007,0.375,0.375,0.4133,0.0761,0.4695,0.4695,0.6733,0.1247,0.1243,0.2999,0.3889,0.1007,0.1282,0.4133,0.4217,0.3889,0.0942,0.3714,0.4695,0.4695,0.4274,0.3484,0.3868,0.1194,0.1479,0.3871,0.1293,0.1997,0.1169,0.3875,0.3714,0.3937,0.135,0.3466,0.3484,0.4477,0.1247,0.3956,0.3948,0.1328,0.1485,0.3714,0.1217,0.3843,0.3489,0.3714,0.4217,0.3672,0.4477,0.3948,0.1479
0.467,0.3948,0.4477,0.3937,0.4695,0.3868,0.1508,0.3868,0.3948,0.467,0.1288,0.1485,0.4211,0.4353,0.3796,0.3871,0.1078,0.1461,0.0942,0.1078,0.467,0.3714,0.3672,0.3889,0.467,0.3875,0.4695,0.0761,0.1078,0.1485,0.3937,0.3484,0.1478,0.3956,0.4477,0.4274,0.1725,0.1247,0.3153,0.3796,0.4599,0.3871,0.1478,0.1078,0.4003,0.2043,0.1247,0.6733,0.1078,0.3466,0.3796,0.3937,0.0942,0.1193,0.6733,0.1243,0.1194,0.1485,0.1997,0.4274,0.1078,0.1167,0.3975,0.3937,0.4599,0.1007,0.3871,0.1193,0.1193,0.4477,0.3566,0.3714,0.1217,0.133,0.3948,0.1502,0.4199,0.1907,0.3956,0.3871,0.3875,0.1288,0.3796,0.3814,0.4599,0.1194,0.3672,0.3889,0.2999,0.1508,0.3871,0.136,0.375,0.3153,0.3948,0.4133,0.3868,0.4599,0.3657,0.133
0.4695,0.3889,0.467,0.3975,0.6733,0.3714,0.1479,0.3948,0.3657,0.4695,0.1247,0.1479,0.4126,0.3839,0.4217,0.3657,0.244,0.0951,0.1078,0.0951,0.4695,0.3871,0.3868,0.4274,0.4695,0.3975,0.6733,0.1078,0.0968,0.1479,0.3672,0.3839,0.1192,0.3672,0.4599,0.4477,0.1333,0.1194,0.4211,0.3937,0.467,0.3657,0.1192,0.0951,0.3484,0.1856,0.1194,0.1243,0.0951,0.4133,0.4133,0.3975,0.1007,0.1243,0.1243,0.1485,0.1217,0.1508,0.4199,0.4477,0.0951,0.1725,0.3956,0.3875,0.467,0.1078,0.3948,0.1243,0.1243,0.467,0.3843,0.3871,0.0942,0.1478,0.3889,0.1648,0.4202,0.1752,0.3868,0.3948,0.3975,0.1247,0.4133,0.3843,0.4695,0.1217,0.3714,0.4599,0.2968,0.1478,0.3948,0.0761,0.4217,0.4126,0.3657,0.3868,0.3871,0.4695,0.4477,0.135
0.6733,0.4599,0.6733,0.3868,0.1193,0.3871,0.1478,0.3889,0.4477,0.1193,0.1194,0.133,0.4003,0.3814,0.4133,0.3889,0.1397,0.0968,0.1461,0.0968,0.1243,0.3657,0.3714,0.467,0.6733,0.3956,0.1193,0.0951,0.1585,0.133,0.3714,0.3814,0.135,0.3868,0.467,0.4695,0.0975,0.1217,0.4126,0.3875,0.4695,0.3889,0.1247,0.244,0.3566,0.1169,0.1217,0.1485,0.0968,0.3937,0.3937,0.3956,0.146,0.1485,0.1485,0.1508,0.136,0.1479,0.4202,0.4599,0.0968,0.1698,0.3672,0.3975,0.1193,0.244,0.3657,0.1485,0.1485,0.1193,0.375,0.3948,0.1078,0.1192,0.4274,0.1248,0.3205,0.1266,0.3871,0.3657,0.3672,0.1194,0.3875,0.375,0.1193,0.136,0.3948,0.1243,0.1997,0.135,0.3657,0.0942,0.3875,0.4003,0.3889,0.3714,0.3948,0.6733,0.4599,0.1247
0.1193,0.467,0.1243,0.3714,0.1243,0.3948,0.1192,0.4274,0.4599,0.1485,0.1217,0.1192,0.3566,0.3843,0.3875,0.4477,0.1657,0.244,0.0951,0.244,0.1479,0.3889,0.3948,0.1193,0.1193,0.3672,0.1508,0.244,0.1657,0.1192,0.3948,0.3843,0.1288,0.3714,0.4695,0.6733,0.1084,0.0761,0.3484,0.3956,0.1193,0.4274,0.1217,0.2367,0.4353,0.1907,0.136,0.1508,0.244,0.3975,0.3875,0.3672,0.1461,0.1508,0.1479,0.1479,0.0761,0.133,0.3489,0.467,0.244,0.1333,0.3868,0.3956,0.1243,0.1397,0.4477,0.1508,0.1508,0.1243,0.3466,0.3657,0.1461,0.135,0.4477,0.1414,0.3153,0.1328,0.3948,0.4477,0.3714,0.1217,0.3956,0.3796,0.1243,0.0942,0.3889,0.1485,0.4202,0.1288,0.3889,0.1007,0.3975,0.3484,0.4274,0.3871,0.3657,0.1193,0.4695,0.1194
0.1243,0.4695,0.1485,0.3889,0.1508,0.3657,0.135,0.4477,0.467,0.1508,0.136,0.1288,0.3814,0.375,0.3975,0.4599,0.1293,0.2367,0.244,0.2367,0.1192,0.4274,0.3889,0.1243,0.1243,0.3868,0.1479,0.2367,0.1293,0.135,0.3657,0.3466,0.1247,0.3948,0.6733,0.1193,0.0838,0.1007,0.3839,0.3672,0.133,0.467,0.0761,0.1397,0.3839,0.1752,0.0761,0.1479,0.1585,0.3956,0.3956,0.3868,0.0951,0.135,0.1478,0.1192,0.146,0.1478,0.3205,0.6733,0.2367,0.0975,0.3871,0.3672,0.1508,0.1657,0.4599,0.1478,0.1479,0.1508,0.3796,0.3889,0.0951,0.1288,0.4599,0.1612,0.4211,0.2999,0.3657,0.4599,0.3871,0.136,0.3672,0.4217,0.1485,0.1007,0.4274,0.1479,0.3489,0.1247,0.4477,0.146,0.3956,0.4353,0.4599,0.3948,0.3889,0.1243,0.6733,0.1007
0.1485,0.1243,0.1508,0.4477,0.133,0.3889,0.1288,0.4599,0.6733,0.1479,0.0761,0.1194,0.3843,0.4217,0.3956,0.6733,0.1502,0.1397,0.1397,0.1397,0.135,0.467,0.4599,0.1508,0.1508,0.3871,0.135,0.1397,0.1648,0.1247,0.3889,0.3796,0.1194,0.3889,0.1193,0.1243,0.1037,0.146,0.3814,0.3868,0.1478,0.4695,0.0942,0.1585,0.3843,0.1492,0.0942,0.1478,0.1657,0.3672,0.3672,0.3714,0.244,0.1288,0.1192,0.135,0.1078,0.1192,0.4211,0.1193,0.1397,0.121,0.3948,0.3868,0.1479,0.1293,0.467,0.135,0.1478,0.1478,0.4217,0.4477,0.2367,0.1247,0.467,0.1282,0.3484,0.2968,0.3889,0.467,0.3948,0.0761,0.3868,0.3937,0.1479,0.1461,0.4477,0.133,0.3205,0.0761,0.4599,0.1078,0.3714,0.3839,0.467,0.3657,0.4477,0.1478,0.1193,0.1461
0.1479,0.1508,0.1479,0.4599,0.1192,0.4274,0.1247,0.1243,0.1243,0.1478,0.0942,0.1217,0.375,0.3937,0.3672,0.1243,0.1648,0.1657,0.1657,0.1657,0.1288,0.4695,0.467,0.1479,0.133,0.3948,0.1247,0.1657,0.1248,0.1194,0.4274,0.4217,0.1217,0.4274,0.1243,0.1485,0.1243,0.1461,0.3843,0.3948,0.1192,0.1193,0.146,0.1657,0.375,0.1266,0.1007,0.1288,0.1293,0.3868,0.3868,0.3948,0.2367,0.1007,0.135,0.1288,0.1461,0.135,0.4126,0.1485,0.1585,0.1084,0.3889,0.3714,0.133,0.1502,0.4695,0.1247,0.135,0.1192,0.4133,0.4599,0.1397,0.1194,0.6733,0.1619,0.4353,0.4199,0.4274,0.4695,0.3657,0.0942,0.3714,0.3975,0.1478,0.2367,0.4599,0.1192,0.3153,0.0942,0.6733,0.0951,0.3871,0.3814,0.4695,0.4274,0.4599,0.1192,0.1508,0.0951
0.133,0.1479,0.133,0.467,0.135,0.4695,0.1194,0.1485,0.1478,0.1192,0.1007,0.136,0.3466,0.3956,0.3868,0.1485,0.1248,0.1648,0.1502,0.1293,0.1247,0.6733,0.6733,0.133,0.1192,0.3657,0.1194,0.1293,0.1414,0.1217,0.4599,0.4133,0.0761,0.4477,0.1485,0.1508,0.0842,0.244,0.375,0.3657,0.135,0.1508,0.1078,0.1293,0.4217,0.2999,0.146,0.1247,0.165,0.3714,0.3714,0.3657,0.1585,0.146,0.1288,0.1247,0.0951,0.1288,0.3484,0.1508,0.1657,0.0838,0.467,0.3871,0.1478,0.1648,0.1243,0.1194,0.1194,0.135,0.3875,0.467,0.1585,0.1217,0.1243,0.1167,0.3839,0.4202,0.4599,0.6733,0.4274,0.1007,0.3948,0.3956,0.1192,0.1585,0.467,0.135,0.4211,0.1007,0.1485,0.0968,0.3657,0.375,0.6733,0.4477,0.467,0.135,0.1479,0.244
0.135,0.133,0.1478,0.4695,0.1288,0.6733,0.1217,0.133,0.1192,0.135,0.1078,0.0761,0.3796,0.3714,0.3714,0.1508,0.1414,0.165,0.1648,0.165,0.1194,0.1193,0.1193,0.1478,0.1288,0.3889,0.1217,0.165,0.1611,0.136,0.467,0.3937,0.0942,0.4599,0.1508,0.1479,0.0924,0.1397,0.3796,0.3889,0.1288,0.133,0.1461,0.1502,0.3937,0.2968,0.1078,0.1007,0.1414,0.3889,0.3871,0.4274,0.1657,0.1078,0.1247,0.1217,0.0968,0.1247,0.4353,0.1479,0.1502,0.1037,0.4695,0.3657,0.1192,0.1248,0.1508,0.1217,0.1217,0.1217,0.3975,0.4695,0.1657,0.136,0.1508,0.1725,0.3814,0.3205,0.467,0.1243,0.4477,0.146,0.3889,0.3672,0.135,0.1293,0.4695,0.1288,0.4003,0.146,0.1508,0.244,0.3889,0.3466,0.1193,0.4599,0.4695,0.1288,0.133,0.1585
0.1288,0.1478,0.135,0.6733,0.1247,0.1243,0.136,0.1478,0.1007,0.1288,0.0951,0.1007,0.4217,0.3948,0.3871,0.1479,0.1612,0.1414,0.165,0.1612,0.1217,0.1508,0.1485,0.1192,0.1247,0.4274,0.0761,0.1248,0.1282,0.0761,0.6733,0.3875,0.1007,0.4695,0.1479,0.133,0.1003,0.1585,0.4217,0.4274,0.1217,0.1192,0.244,0.165,0.3875,0.1997,0.1461,0.146,0.1612,0.4274,0.3948,0.4477,0.1293,0.1461,0.1217,0.136,0.1293,0.1217,0.3839,0.133,0.1648,0.1243,0.1193,0.3889,0.1288,0.1612,0.1479,0.0761,0.0942,0.136,0.3672,0.6733,0.1648,0.0942,0.1479,0.1698,0.3843,0.3153,0.4695,0.1479,0.467,0.1078,0.4274,0.3714,0.1288,0.1648,0.1193,0.1247,0.3484,0.1078,0.1479,0.2367,0.4477,0.3796,0.1243,0.4695,0.6733,0.1247,0.1288,0.1657
0.1247,0.1192,0.1217,0.1193,0.1194,0.1485,0.0761,0.1192,0.0968,0.1194,0.244,0.1078,0.4133,0.3657,0.3889,0.133,0.1698,0.1611,0.1248,0.1611,0.0942,0.1479,0.1508,0.135,0.1217,0.4599,0.0942,0.1414,0.1698,0.0942,0.1193,0.3948,0.146,0.1193,0.1478,0.1478,0.0954,0.1657,0.3975,0.4477,0.136,0.135,0.2367,0.1248,0.3975,0.4199,0.0951,0.1461,0.1611,0.4477,0.3889,0.4599,0.1648,0.0968,0.136,0.0761,0.1248,0.136,0.3466,0.1478,0.165,0.0842,0.1243,0.4477,0.1217,0.1611,0.133,0.1007,0.146,0.0761,0.3868,0.1193,0.165,0.1007,0.1478,0.1333,0.375,0.4126,0.1193,0.133,0.4695,0.0951,0.4599,0.3871,0.1194,0.165,0.1243,0.1194,0.3566,0.1461,0.133,0.1585,0.4695,0.4217,0.1485,0.1243,0.1485,0.1194,0.1194,0.1293
0.1194,0.135,0.136,0.1243,0.1217,0.1479,0.0942,0.1288,0.244,0.136,0.2367,0.1461,0.3937,0.3889,0.4274,0.135,0.1333,0.1282,0.1414,0.1282,0.1007,0.133,0.1479,0.1288,0.0942,0.467,0.146,0.1282,0.1333,0.1078,0.1243,0.3657,0.1461,0.1485,0.1192,0.1247,0.1305,0.1502,0.3956,0.4599,0.0761,0.1217,0.1397,0.1414,0.3956,0.3489,0.0968,0.0951,0.1282,0.4599,0.4274,0.4695,0.1248,0.2367,0.0942,0.0942,0.1414,0.0942,0.3796,0.135,0.1248,0.0924,0.1485,0.4599,0.136,0.1282,0.1478,0.146,0.1461,0.0942,0.3714,0.1485,0.1248,0.146,0.1288,0.0975,0.3796,0.4003,0.1243,0.1478,0.6733,0.244,0.4695,0.3948,0.136,0.1248,0.1478,0.0761,0.4353,0.0951,0.1478,0.1657,0.6733,0.4133,0.1508,0.1508,0.1479,0.136,0.1217,0.1648
0.136,0.1288,0.0761,0.1508,0.136,0.133,0.146,0.1247,0.1397,0.0942,0.1397,0.0951,0.3875,0.4274,0.4477,0.1288,0.1427,0.1167,0.1611,0.1619,0.146,0.1478,0.133,0.1247,0.1007,0.4695,0.1078,0.1619,0.0975,0.1461,0.1485,0.3889,0.1397,0.1508,0.1217,0.1194,0.162,0.1648,0.3672,0.1193,0.1078,0.136,0.1585,0.1619,0.3672,0.3205,0.244,0.0968,0.1725,0.467,0.4599,0.1243,0.1414,0.1397,0.1007,0.1007,0.1611,0.1007,0.4217,0.1288,0.1414,0.0954,0.1479,0.1485,0.0761,0.1167,0.1192,0.1078,0.0951,0.1007,0.3948,0.1508,0.1612,0.1078,0.1247,0.1427,0.3875,0.3566,0.1508,0.1192,0.1193,0.2367,0.6733,0.3889,0.0942,0.1414,0.1192,0.0942,0.3814,0.0968,0.135,0.1293,0.1193,0.3937,0.1479,0.1478,0.133,0.0942,0.136,0.165
0.0761,0.1247,0.146,0.1478,0.0761,0.1192,0.1078,0.0761,0.1293,0.1007,0.1585,0.0968,0.3975,0.4477,0.4599,0.1247,0.1084,0.0975,0.1282,0.0975,0.1078,0.1192,0.1478,0.1194,0.146,0.6733,0.1461,0.1698,0.121,0.0968,0.1508,0.4477,0.1585,0.1479,0.0761,0.1217,0.195,0.165,0.3868,0.1243,0.1461,0.0942,0.1657,0.1725,0.3868,0.3153,0.2367,0.1585,0.1333,0.4695,0.467,0.1508,0.1612,0.1585,0.146,0.1078,0.1282,0.146,0.3937,0.1247,0.1612,0.1279,0.133,0.1478,0.0942,0.1698,0.1288,0.244,0.0968,0.1078,0.3657,0.1479,0.1611,0.1461,0.1194,0.121,0.3975,0.4353,0.133,0.135,0.1243,0.1397,0.1193,0.4274,0.146,0.1612,0.1288,0.1007,0.3843,0.2367,0.1288,0.1502,0.1243,0.3956,0.1192,0.1192,0.1478,0.1007,0.0942,0.1414
0.0942,0.1194,0.1078,0.1192,0.1461,0.1288,0.1461,0.1007,0.1502,0.1078,0.1657,0.244,0.3956,0.4599,0.6733,0.1194,0.0838,0.121,0.1619,0.1427,0.1461,0.135,0.135,0.136,0.1078,0.1193,0.0968,0.1333,0.1278,0.244,0.1479,0.4599,0.1657,0.133,0.1078,0.136,0.2003,0.1414,0.3714,0.1508,0.0951,0.1007,0.1293,0.1698,0.3714,0.4126,0.1397,0.1657,0.1427,0.1193,0.4695,0.1479,0.1611,0.1657,0.0968,0.0951,0.1167,0.1461,0.3875,0.1194,0.1611,0.162,0.1192,0.1192,0.146,0.1333,0.1217,0.2367,0.244,0.1461,0.3889,0.133,0.1619,0.1585,0.1217,0.1084,0.3956,0.375,0.1247,0.1247,0.1485,0.1657,0.1485,0.4477,0.0951,0.1282,0.1247,0.1461,0.375,0.1397,0.1247,0.165,0.1508,0.3868,0.135,0.1247,0.1192,0.146,0.1007,0.1611
0.146,0.1217,0.1461,0.135,0.244,0.136,0.0951,0.146,0.1648,0.0968,0.1502,0.2367,0.3672,0.467,0.1193,0.0761,0.1037,0.1084,0.1167,0.121,0.0951,0.1288,0.1288,0.0968,0.1461,0.1243,0.244,0.1427,0.0838,0.1585,0.133,0.467,0.1502,0.1478,0.1461,0.0761,0.1756,0.1612,0.3657,0.1479,0.0968,0.1461,0.1648,0.0975,0.3871,0.3484,0.1585,0.1648,0.121,0.1243,0.6733,0.133,0.1282,0.1502,0.244,0.244,0.1698,0.0968,0.3975,0.1217,0.1282,0.195,0.0761,0.1288,0.1461,0.0975,0.136,0.1585,0.2367,0.0951,0.4274,0.1192,0.1725,0.1657,0.0761,0.1278,0.3672,0.3466,0.1194,0.1194,0.1508,0.1502,0.1508,0.4599,0.1397,0.1167,0.1217,0.0951,0.3796,0.1585,0.1217,0.1248,0.1479,0.3871,0.1288,0.1194,0.1288,0.1078,0.146,0.1619
0.1078,0.0761,0.0968,0.1288,0.2367,0.1007,0.244,0.1078,0.165,0.244,0.1414,0.1397,0.3871,0.4695,0.1243,0.0942,0.0842,0.1073,0.1725,0.1084,0.0968,0.1247,0.1247,0.244,0.0968,0.1485,0.2367,0.1073,0.1073,0.1293,0.1478,0.6733,0.1648,0.135,0.0951,0.1461,0.1615,0.1698,0.4477,0.133,0.244,0.0968,0.165,0.1427,0.3948,0.3566,0.1657,0.165,0.1084,0.1508,0.1193,0.1478,0.1167,0.1648,0.2367,0.2367,0.1427,0.2367,0.3714,0.136,0.1619,0.1615,0.1007,0.1247,0.244,0.1427,0.0761,0.1502,0.1397,0.244,0.4477,0.135,0.0975,0.1293,0.0942,0.1073,0.3868,0.3796,0.1217,0.1007,0.1479,0.1648,0.1479,0.467,0.1585,0.1725,0.136,0.0968,0.4217,0.1657,0.0761,0.1414,0.133,0.3948,0.1247,0.136,0.1247,0.1461,0.1461,0.1698
0.1461,0.0942,0.244,0.1247,0.1397,0.146,0.1397,0.0951,0.1248,0.2367,0.1612,0.1585,0.3948,0.1193,0.1485,0.1007,0.1003,0.1037,0.1333,0.1278,0.244,0.1217,0.1194,0.1585,0.244,0.1508,0.1397,0.1037,0.1037,0.1502,0.1192,0.1193,0.165,0.1247,0.0968,0.0968,0.1851,0.1333,0.4599,0.1478,0.2367,0.244,0.1248,0.121,0.3657,0.4353,0.1293,0.1414,0.1278,0.1479,0.1243,0.135,0.1725,0.165,0.1585,0.1657,0.121,0.1397,0.3948,0.0761,0.1167,0.1851,0.146,0.136,0.1397,0.121,0.1078,0.1648,0.1293,0.1657,0.4695,0.1288,0.121,0.1648,0.1078,0.1243,0.3714,0.4133,0.136,0.146,0.133,0.165,0.1478,0.6733,0.1657,0.1333,0.0761,0.244,0.4133,0.1502,0.0942,0.1612,0.1192,0.3889,0.136,0.0761,0.1194,0.244,0.0968,0.1333
