"trial_1","trial_2","trial_3","trial_4","trial_5","trial_6","trial_7","trial_8","trial_9","trial_10","trial_11","trial_12","trial_13","trial_14","trial_15","trial_16","trial_17","trial_18","trial_19","trial_20","trial_21","trial_22","trial_23","trial_24","trial_25","trial_26","trial_27","trial_28","trial_29","trial_30","trial_31","trial_32","trial_33","trial_34","trial_35","trial_36","trial_37","trial_38","trial_39","trial_40","trial_41","trial_42","trial_43","trial_44","trial_45","trial_46","trial_47","trial_48","trial_49","trial_50","trial_51","trial_52","trial_53","trial_54","trial_55","trial_56","trial_57","trial_58","trial_59","trial_60","trial_61","trial_62","trial_63","trial_64","trial_65","trial_66","trial_67","trial_68","trial_69","trial_70","trial_71","trial_72","trial_73","trial_74","trial_75","trial_76","trial_77","trial_78","trial_79","trial_80","trial_81","trial_82","trial_83","trial_84","trial_85","trial_86","trial_87","trial_88","trial_89","trial_90","trial_91","trial_92","trial_93","trial_94","trial_95","trial_96","trial_97","trial_98","trial_99","trial_100"
0.0508,0.0001,0.2794,0.,0.2888,0.2153,0.2863,0.269,0.2971,0.0002,0.0002,0.,0.,0.0001,0.2153,0.2674,0.,0.0002,0.,0.,0.0002,0.0003,0.,0.,0.0001,0.,0.0001,0.,0.,0.,0.,0.0002,0.,0.0001,0.,0.0001,0.,0.,0.0002,0.0001,0.0001,0.,0.0002,0.0002,0.0001,0.,0.,0.,0.,0.2687,0.,0.2687,0.2794,0.,0.0002,0.0001,0.,0.2971,0.0001,0.0004,0.0001,0.1467,0.0002,0.,0.0002,0.,0.,0.0001,0.,0.0002,0.0001,0.,0.2971,0.0001,0.2687,0.,0.0003,0.2301,0.2153,0.0001,0.0004,0.,0.0001,0.0001,0.,0.0001,0.0002,0.,0.,0.,0.2888,0.0002,0.2863,0.2301,0.0001,0.0001,0.,0.,0.0001,0.0003
0.088,0.0001,0.2875,0.0001,0.2912,0.259,0.2875,0.2779,0.2687,0.0003,0.0002,0.0001,0.0004,0.0001,0.259,0.2687,0.,0.0002,0.,0.,0.0002,0.,0.,0.,0.,0.,0.0001,0.2722,0.,0.,0.,0.0002,0.,0.,0.,0.0001,0.,0.,0.0002,0.,0.,0.,0.0002,0.0002,0.,0.2722,0.,0.,0.,0.2603,0.2722,0.2603,0.2863,0.,0.0002,0.,0.,0.2153,0.0001,0.0004,0.,0.1234,0.0002,0.,0.0002,0.,0.0001,0.0002,0.,0.0002,0.0001,0.,0.2153,0.,0.2603,0.,0.0001,0.259,0.259,0.0001,0.0004,0.0001,0.,0.,0.,0.,0.0003,0.,0.,0.,0.2918,0.0002,0.2875,0.2153,0.,0.,0.,0.,0.0001,0.0001
0.2797,0.0001,0.2971,0.,0.2918,0.2687,0.2176,0.2825,0.2603,0.0001,0.0003,0.,0.0004,0.0001,0.2674,0.2603,0.,0.0003,0.0001,0.,0.0002,0.0001,0.0001,0.,0.0002,0.,0.,0.2794,0.0001,0.,0.,0.0003,0.,0.,0.,0.,0.,0.,0.0003,0.,0.0001,0.,0.0001,0.0002,0.0001,0.2863,0.,0.,0.,0.269,0.2794,0.269,0.2875,0.,0.0002,0.,0.2722,0.259,0.0001,0.0004,0.,0.1489,0.0003,0.0001,0.0003,0.,0.,0.0002,0.,0.0002,0.,0.2722,0.259,0.,0.269,0.,0.0001,0.2758,0.2674,0.0001,0.0004,0.0001,0.0001,0.,0.,0.0002,0.,0.,0.,0.2722,0.2909,0.0003,0.2176,0.259,0.,0.,0.,0.,0.0001,0.
0.2774,0.0001,0.2301,0.,0.2909,0.2603,0.2301,0.2797,0.269,0.0001,0.,0.,0.0004,0.0002,0.2687,0.269,0.2722,0.,0.,0.,0.0003,0.0001,0.,0.,0.0002,0.,0.,0.2863,0.,0.2971,0.,0.,0.,0.,0.,0.0001,0.,0.2722,0.,0.,0.0002,0.,0.0001,0.0003,0.0002,0.2176,0.,0.,0.,0.2345,0.2863,0.2345,0.2176,0.,0.0003,0.,0.2794,0.2674,0.0002,0.0004,0.,0.1856,0.,0.,0.0001,0.2722,0.,0.0002,0.2722,0.0003,0.,0.2863,0.2674,0.,0.2345,0.,0.0001,0.2797,0.269,0.0001,0.0001,0.,0.0002,0.,0.,0.0002,0.0001,0.,0.,0.2794,0.2903,0.,0.2301,0.2674,0.,0.,0.,0.2722,0.,0.
0.2791,0.,0.2153,0.,0.2903,0.2839,0.2687,0.2925,0.2839,0.,0.0001,0.,0.0004,0.0002,0.269,0.2345,0.2794,0.0001,0.,0.,0.0001,0.0001,0.,0.,0.0003,0.,0.,0.2176,0.,0.2301,0.,0.0001,0.2794,0.,0.,0.0002,0.,0.2794,0.0001,0.,0.0002,0.,0.,0.,0.0002,0.2301,0.2722,0.,0.,0.2839,0.2176,0.2839,0.2301,0.,0.,0.,0.2863,0.2687,0.0002,0.,0.,0.2202,0.0001,0.,0.,0.2794,0.,0.0002,0.2176,0.0001,0.,0.2875,0.2603,0.,0.2825,0.,0.,0.2925,0.2345,0.0002,0.0001,0.,0.0002,0.,0.,0.0002,0.0001,0.2863,0.,0.2863,0.0508,0.0001,0.2153,0.2603,0.,0.,0.,0.2794,0.,0.
0.2936,0.0002,0.259,0.,0.2852,0.2779,0.269,0.2768,0.2825,0.,0.,0.,0.0001,0.0002,0.2345,0.2779,0.2863,0.0001,0.,0.,0.,0.,0.,0.2722,0.,0.2722,0.0001,0.2301,0.,0.2153,0.2794,0.0001,0.2863,0.0001,0.2722,0.0002,0.,0.2875,0.,0.2722,0.,0.,0.,0.0001,0.0002,0.2153,0.2794,0.2794,0.2722,0.2779,0.2301,0.2825,0.2153,0.,0.0001,0.,0.2875,0.2603,0.0002,0.0001,0.,0.,0.,0.,0.,0.2863,0.,0.0003,0.2153,0.0001,0.,0.2176,0.269,0.,0.2758,0.,0.,0.2768,0.2779,0.0002,0.0001,0.,0.0002,0.,0.,0.0002,0.,0.2875,0.,0.2875,0.088,0.0001,0.259,0.269,0.,0.,0.,0.2875,0.,0.
0.2857,0.0002,0.2687,0.,0.0486,0.2825,0.2839,0.2888,0.2925,0.,0.,0.,0.,0.0003,0.2839,0.2825,0.2875,0.,0.,0.,0.,0.,0.2301,0.2794,0.0001,0.2794,0.,0.2674,0.,0.259,0.2176,0.,0.2176,0.,0.2794,0.0002,0.,0.2176,0.,0.2863,0.0001,0.2722,0.,0.0001,0.0002,0.259,0.2176,0.2863,0.2863,0.2825,0.259,0.2797,0.259,0.,0.0001,0.0001,0.2176,0.269,0.0003,0.0001,0.2722,0.,0.0001,0.,0.,0.2875,0.,0.,0.2674,0.,0.,0.2971,0.2345,0.,0.2797,0.2722,0.,0.2909,0.2825,0.,0.0001,0.,0.0003,0.,0.2722,0.,0.,0.2176,0.,0.2176,0.2797,0.0001,0.2674,0.2345,0.,0.0001,0.,0.2176,0.,0.0001
0.2831,0.0002,0.2603,0.,0.0339,0.2758,0.2797,0.2912,0.2888,0.0001,0.,0.,0.0001,0.0001,0.2779,0.2758,0.2176,0.,0.,0.,0.,0.,0.2153,0.2971,0.0001,0.2863,0.,0.2687,0.,0.2674,0.2971,0.,0.2971,0.,0.2863,0.,0.,0.2971,0.0001,0.2875,0.0001,0.2794,0.,0.0001,0.0001,0.2674,0.2971,0.2875,0.2875,0.2925,0.2674,0.2925,0.2674,0.,0.,0.,0.2971,0.2839,0.,0.0002,0.2971,0.,0.,0.,0.,0.2176,0.,0.0001,0.2687,0.,0.0001,0.259,0.2839,0.,0.2925,0.2794,0.,0.2852,0.2925,0.0001,0.0001,0.0001,0.,0.2722,0.2794,0.0001,0.,0.2301,0.2722,0.2301,0.2823,0.,0.2687,0.2825,0.,0.,0.,0.2971,0.,0.
0.2943,0.0002,0.269,0.,0.0508,0.2797,0.2768,0.2918,0.2912,0.,0.,0.,0.0001,0.0001,0.2825,0.2797,0.2971,0.,0.,0.2722,0.,0.0001,0.259,0.2301,0.,0.2875,0.,0.2603,0.,0.2687,0.2301,0.,0.2301,0.,0.2971,0.0001,0.,0.2301,0.,0.2971,0.,0.2863,0.,0.,0.0001,0.269,0.2301,0.2176,0.2301,0.2903,0.2687,0.2768,0.2603,0.,0.,0.,0.2301,0.2825,0.0001,0.0002,0.2301,0.,0.,0.,0.,0.2971,0.,0.0001,0.2603,0.,0.,0.2674,0.2779,0.,0.2918,0.2875,0.0001,0.0339,0.2888,0.0001,0.,0.,0.0001,0.2794,0.2875,0.0001,0.,0.259,0.2863,0.2153,0.2857,0.,0.269,0.2758,0.2722,0.,0.2794,0.2301,0.,0.
0.2672,0.,0.2345,0.2794,0.088,0.2768,0.2888,0.2909,0.2903,0.,0.0001,0.2863,0.0001,0.0001,0.2758,0.2925,0.2301,0.0001,0.,0.2863,0.0001,0.,0.2687,0.2153,0.,0.2971,0.,0.269,0.,0.2345,0.2153,0.,0.2153,0.,0.2153,0.0001,0.,0.2153,0.,0.2301,0.,0.2176,0.,0.,0.,0.2779,0.2153,0.2971,0.2687,0.0486,0.2345,0.2912,0.2345,0.,0.,0.,0.2687,0.2758,0.,0.0002,0.2153,0.0004,0.,0.,0.0001,0.2301,0.,0.0001,0.2345,0.,0.,0.2687,0.2825,0.,0.2852,0.2301,0.,0.0508,0.2918,0.,0.0002,0.,0.0001,0.2875,0.2176,0.0001,0.,0.2674,0.2176,0.259,0.2831,0.,0.2345,0.2797,0.2863,0.,0.2863,0.2153,0.,0.
0.2743,0.0001,0.2839,0.2875,0.2797,0.2912,0.2912,0.2903,0.0486,0.,0.,0.2875,0.,0.,0.2797,0.2768,0.2153,0.,0.2722,0.2875,0.,0.,0.2603,0.259,0.,0.2301,0.,0.2345,0.2722,0.2825,0.259,0.0001,0.259,0.,0.2674,0.,0.,0.259,0.,0.2153,0.,0.2971,0.,0.,0.,0.2825,0.259,0.2153,0.269,0.0339,0.2825,0.2918,0.2839,0.2875,0.,0.,0.2345,0.2925,0.,0.0003,0.259,0.0001,0.,0.,0.,0.2153,0.2722,0.,0.2839,0.,0.,0.269,0.2797,0.,0.0486,0.2687,0.,0.088,0.2903,0.,0.0002,0.,0.,0.2301,0.2301,0.,0.,0.2687,0.2971,0.2674,0.2831,0.0001,0.2839,0.2925,0.2176,0.,0.2176,0.2687,0.,0.
0.295,0.0001,0.2779,0.2971,0.2774,0.2903,0.2852,0.0339,0.0508,0.,0.,0.2176,0.0002,0.,0.2925,0.2888,0.259,0.,0.2794,0.2176,0.,0.,0.269,0.2674,0.,0.2153,0.2722,0.2779,0.2863,0.2925,0.2687,0.,0.2687,0.,0.2603,0.,0.2722,0.2674,0.,0.259,0.,0.2301,0.,0.,0.,0.2758,0.2687,0.259,0.2345,0.0508,0.2797,0.2903,0.2779,0.2176,0.,0.,0.2779,0.2768,0.0001,0.,0.2687,0.,0.,0.,0.,0.2674,0.2863,0.,0.2825,0.,0.,0.2779,0.2925,0.,0.2797,0.2603,0.,0.2797,0.2852,0.,0.0002,0.,0.,0.2153,0.2153,0.,0.,0.269,0.2153,0.2687,0.2882,0.,0.2779,0.2768,0.2971,0.,0.2301,0.269,0.2722,0.
0.2882,0.0001,0.2758,0.2153,0.2936,0.2852,0.0339,0.0508,0.088,0.,0.,0.2301,0.0002,0.,0.2768,0.2912,0.2674,0.,0.2875,0.259,0.,0.,0.2839,0.2603,0.,0.259,0.2794,0.2825,0.2875,0.2768,0.2603,0.,0.269,0.,0.2839,0.,0.2794,0.2603,0.,0.2674,0.0001,0.2153,0.,0.,0.,0.2797,0.269,0.2674,0.2779,0.088,0.2888,0.0339,0.2825,0.2153,0.0001,0.,0.2825,0.2912,0.,0.0001,0.2603,0.0001,0.,0.2794,0.,0.2345,0.2875,0.,0.2797,0.,0.,0.2825,0.2768,0.2722,0.2774,0.269,0.,0.2774,0.0486,0.,0.0003,0.,0.0001,0.259,0.259,0.,0.,0.2345,0.259,0.269,0.2941,0.,0.2825,0.2888,0.2301,0.,0.2153,0.2345,0.2794,0.
0.2941,0.,0.2797,0.259,0.2857,0.0486,0.0508,0.088,0.2797,0.,0.,0.259,0.0002,0.,0.2888,0.2909,0.2603,0.,0.2301,0.2674,0.,0.,0.2758,0.269,0.,0.2687,0.2863,0.2797,0.2301,0.2912,0.2345,0.,0.2779,0.2722,0.2779,0.,0.2875,0.269,0.,0.269,0.,0.2674,0.,0.,0.0001,0.2768,0.2839,0.2603,0.2758,0.2774,0.2912,0.0508,0.2758,0.259,0.,0.,0.2758,0.2909,0.,0.,0.269,0.0001,0.,0.2875,0.,0.2839,0.2176,0.0001,0.2925,0.,0.,0.2758,0.2918,0.2875,0.2823,0.2345,0.,0.2823,0.0339,0.0001,0.0001,0.2722,0.,0.2674,0.2674,0.,0.2794,0.2839,0.2674,0.2345,0.286,0.,0.2758,0.2909,0.2153,0.2722,0.259,0.2839,0.2863,0.
0.286,0.,0.2925,0.2674,0.2831,0.0339,0.088,0.2797,0.2823,0.,0.,0.2674,0.0002,0.,0.2909,0.2903,0.269,0.,0.2153,0.2687,0.,0.2722,0.2797,0.2345,0.,0.269,0.2176,0.2925,0.2153,0.2909,0.2779,0.,0.2758,0.2863,0.2758,0.0001,0.2971,0.2345,0.,0.2345,0.,0.2687,0.,0.,0.,0.2888,0.2825,0.2839,0.2797,0.2823,0.2918,0.088,0.2768,0.2603,0.,0.2794,0.2797,0.2903,0.,0.,0.2779,0.,0.,0.2971,0.,0.2825,0.2153,0.,0.2768,0.,0.,0.2797,0.2909,0.2301,0.2791,0.2839,0.,0.2791,0.088,0.,0.,0.2875,0.,0.2687,0.2687,0.,0.2863,0.2825,0.2687,0.2779,0.2613,0.,0.2797,0.2852,0.259,0.2794,0.2674,0.2779,0.2971,0.2875
0.2613,0.,0.2912,0.2687,0.2831,0.0508,0.2797,0.2831,0.2791,0.,0.,0.2687,0.0002,0.,0.2903,0.2852,0.2345,0.,0.259,0.2603,0.,0.2794,0.2925,0.2839,0.,0.2839,0.2301,0.2768,0.259,0.2852,0.2825,0.,0.2797,0.2176,0.2797,0.,0.2301,0.2779,0.,0.2839,0.,0.269,0.,0.,0.,0.2918,0.2758,0.2779,0.2888,0.2791,0.2903,0.2797,0.2888,0.2345,0.,0.2875,0.2925,0.0486,0.,0.,0.2825,0.0001,0.2722,0.2301,0.,0.2758,0.259,0.,0.2888,0.,0.,0.2888,0.2852,0.2153,0.2936,0.2825,0.2794,0.2936,0.2774,0.,0.,0.2176,0.,0.2603,0.269,0.0001,0.2176,0.2758,0.2603,0.2825,0.2676,0.,0.2925,0.0486,0.2674,0.2863,0.2687,0.2825,0.2301,0.2176
0.2719,0.,0.2918,0.2839,0.2672,0.088,0.2774,0.2831,0.2936,0.2794,0.,0.2603,0.,0.,0.2852,0.0339,0.2779,0.2722,0.2674,0.2345,0.,0.2863,0.2768,0.2797,0.2722,0.2925,0.2674,0.2888,0.2674,0.0486,0.2758,0.,0.2925,0.2301,0.2925,0.,0.259,0.2797,0.,0.2779,0.,0.2345,0.2722,0.,0.,0.2909,0.2925,0.2758,0.2918,0.2857,0.2852,0.2774,0.2912,0.2779,0.,0.2176,0.2768,0.0339,0.,0.,0.2758,0.0002,0.2863,0.259,0.,0.2925,0.2687,0.,0.2912,0.,0.2722,0.2912,0.0486,0.259,0.2857,0.2797,0.2863,0.2831,0.2823,0.,0.,0.2971,0.,0.269,0.2345,0.,0.2301,0.2797,0.269,0.2758,0.2719,0.,0.2768,0.0339,0.2603,0.2176,0.269,0.2797,0.2153,0.2971
0.2776,0.0001,0.2852,0.2779,0.2743,0.2797,0.2823,0.2672,0.2857,0.2875,0.2722,0.269,0.,0.,0.0339,0.0508,0.2825,0.2794,0.2687,0.2839,0.2722,0.2875,0.2888,0.2925,0.2794,0.2768,0.2687,0.2912,0.2603,0.2857,0.2797,0.2794,0.2888,0.2674,0.2768,0.,0.2674,0.2768,0.2863,0.2825,0.,0.2839,0.2794,0.,0.,0.2903,0.2888,0.2797,0.2909,0.2831,0.0508,0.2791,0.2918,0.2925,0.,0.2153,0.2888,0.0508,0.,0.,0.2797,0.0002,0.2176,0.2674,0.2722,0.2768,0.269,0.,0.2903,0.,0.2794,0.2909,0.0339,0.2674,0.2831,0.2925,0.2875,0.2831,0.2791,0.,0.,0.2301,0.,0.2345,0.2779,0.,0.2153,0.2925,0.2345,0.2797,0.2776,0.2722,0.2888,0.0508,0.269,0.2971,0.2345,0.2925,0.259,0.259
0.2985,0.,0.0339,0.2825,0.295,0.2774,0.2936,0.2743,0.2831,0.2176,0.2863,0.2345,0.,0.,0.0508,0.2797,0.2758,0.2863,0.2603,0.2779,0.2794,0.2153,0.2918,0.2768,0.2863,0.2918,0.2603,0.2909,0.2345,0.2831,0.2888,0.2863,0.2912,0.2603,0.2918,0.,0.2687,0.2888,0.2875,0.2797,0.,0.2758,0.2863,0.2875,0.,0.2852,0.2918,0.2925,0.2852,0.2831,0.2797,0.2936,0.2903,0.2768,0.,0.2674,0.2912,0.088,0.2176,0.,0.2925,0.0002,0.2971,0.2687,0.2794,0.2912,0.2839,0.2722,0.2852,0.2794,0.2875,0.2903,0.0508,0.2687,0.2831,0.2918,0.2176,0.2943,0.2831,0.,0.,0.2153,0.,0.2839,0.2825,0.,0.259,0.2888,0.2779,0.2768,0.2969,0.2794,0.2918,0.088,0.2345,0.2674,0.2779,0.2768,0.2674,0.2674
0.2969,0.,0.088,0.2758,0.2882,0.2936,0.2857,0.295,0.2831,0.2971,0.2875,0.2839,0.,0.,0.2797,0.2774,0.2797,0.2875,0.2779,0.2825,0.2971,0.259,0.2909,0.2912,0.2875,0.2852,0.2345,0.2903,0.2825,0.2831,0.2912,0.2176,0.2918,0.269,0.2909,0.,0.2603,0.2912,0.2971,0.2925,0.,0.2925,0.2176,0.2971,0.2722,0.0486,0.2909,0.2918,0.0486,0.2943,0.2774,0.2672,0.0486,0.2888,0.2722,0.2345,0.2918,0.2774,0.2301,0.,0.2768,0.0001,0.2301,0.269,0.2875,0.2909,0.2779,0.2863,0.0486,0.2863,0.2301,0.0486,0.088,0.2603,0.2943,0.2909,0.2153,0.2672,0.2831,0.,0.,0.259,0.2722,0.2758,0.2925,0.,0.2674,0.2912,0.2758,0.2888,0.2826,0.2875,0.2909,0.2774,0.2779,0.2687,0.2825,0.2888,0.2687,0.2687
0.2988,0.,0.2797,0.2925,0.286,0.2831,0.2831,0.2882,0.2943,0.2301,0.2971,0.2779,0.,0.,0.2774,0.2936,0.2925,0.2176,0.2825,0.2758,0.2153,0.2674,0.2903,0.2918,0.2176,0.0486,0.2839,0.2852,0.2758,0.2943,0.2918,0.2971,0.2903,0.2345,0.2903,0.,0.269,0.2918,0.2153,0.2768,0.2722,0.2888,0.2971,0.2301,0.2794,0.0508,0.2903,0.2909,0.0508,0.2672,0.2823,0.2743,0.2774,0.2912,0.2863,0.2839,0.2903,0.2791,0.2153,0.,0.2912,0.0001,0.2153,0.2345,0.2176,0.2852,0.2825,0.2875,0.0508,0.2875,0.259,0.0339,0.2797,0.269,0.2743,0.0486,0.259,0.2743,0.2943,0.,0.,0.2687,0.2794,0.2797,0.2768,0.,0.2687,0.2903,0.2797,0.2912,0.3001,0.2176,0.2903,0.2823,0.2758,0.2603,0.2758,0.2912,0.2603,0.269
0.2826,0.,0.2936,0.2768,0.2613,0.2943,0.2831,0.2941,0.2672,0.259,0.2301,0.2825,0.0001,0.,0.2823,0.2831,0.2768,0.2971,0.2925,0.2925,0.259,0.2687,0.2852,0.2903,0.2971,0.0339,0.2779,0.0486,0.2797,0.2743,0.2909,0.2301,0.0486,0.2839,0.2852,0.,0.2345,0.2909,0.2674,0.2888,0.2794,0.2912,0.2301,0.259,0.2863,0.088,0.2852,0.2903,0.088,0.295,0.2791,0.295,0.2791,0.2909,0.2875,0.2758,0.2852,0.2936,0.259,0.,0.2918,0.0001,0.259,0.2839,0.2301,0.0486,0.2797,0.2176,0.2797,0.2176,0.2674,0.2936,0.2774,0.2345,0.295,0.0339,0.2674,0.295,0.2672,0.,0.,0.2603,0.2863,0.2925,0.2888,0.2722,0.2603,0.0486,0.2925,0.2918,0.2912,0.2971,0.088,0.2936,0.2768,0.269,0.2797,0.2852,0.269,0.2345
0.2775,0.,0.2857,0.2888,0.2719,0.2672,0.2943,0.286,0.2743,0.2674,0.259,0.2758,0.,0.,0.2791,0.2672,0.2888,0.2687,0.2768,0.2768,0.2674,0.2603,0.0486,0.2852,0.2301,0.0508,0.2758,0.0508,0.2925,0.2941,0.0508,0.2153,0.0339,0.2779,0.0486,0.,0.2839,0.2852,0.2687,0.2912,0.2863,0.2918,0.2153,0.2674,0.2875,0.2797,0.2797,0.2852,0.2797,0.2882,0.2936,0.2882,0.2831,0.0339,0.2176,0.2925,0.0508,0.2857,0.2674,0.2722,0.2909,0.,0.2674,0.2825,0.2153,0.0339,0.2925,0.2153,0.2823,0.2971,0.2839,0.2857,0.2791,0.2825,0.286,0.088,0.2603,0.2882,0.2882,0.2722,0.,0.2345,0.2875,0.2768,0.2918,0.2794,0.269,0.0339,0.2768,0.2909,0.2775,0.2301,0.2797,0.2831,0.2888,0.2779,0.2925,0.0339,0.2345,0.2839
0.2841,0.,0.2831,0.2918,0.2988,0.2743,0.2672,0.2676,0.295,0.2687,0.2674,0.2797,0.,0.2722,0.2936,0.2743,0.2903,0.2345,0.2912,0.2909,0.2687,0.269,0.0508,0.0486,0.2153,0.088,0.2925,0.088,0.2888,0.286,0.2797,0.2687,0.0508,0.2825,0.088,0.,0.2825,0.0339,0.269,0.2918,0.2176,0.2909,0.2687,0.2603,0.2176,0.2823,0.2774,0.2797,0.2774,0.2941,0.2831,0.2719,0.2672,0.0508,0.2971,0.2912,0.088,0.2831,0.2603,0.2794,0.2903,0.,0.2687,0.2758,0.259,0.0508,0.2768,0.259,0.2791,0.2153,0.2779,0.2831,0.2936,0.2758,0.2613,0.2797,0.269,0.2941,0.286,0.2875,0.,0.2779,0.2176,0.2912,0.2909,0.2863,0.2345,0.0508,0.2888,0.0486,0.2951,0.2153,0.2774,0.2831,0.2918,0.2825,0.2768,0.0508,0.2839,0.2825
0.2967,0.,0.2831,0.2903,0.2826,0.295,0.2743,0.2719,0.2941,0.2603,0.2687,0.2768,0.,0.2794,0.2857,0.2882,0.2852,0.2839,0.2918,0.2852,0.269,0.2345,0.2823,0.088,0.2674,0.2797,0.2912,0.2797,0.2909,0.2613,0.2774,0.2779,0.2774,0.2758,0.2797,0.2722,0.2758,0.2797,0.2345,0.2903,0.2971,0.2852,0.2603,0.269,0.2971,0.2936,0.2823,0.2774,0.2823,0.2969,0.2831,0.2776,0.2743,0.088,0.2301,0.2918,0.2797,0.2831,0.2345,0.2863,0.2852,0.,0.2603,0.2797,0.2603,0.2797,0.2918,0.2674,0.2936,0.2674,0.2825,0.2943,0.2857,0.2797,0.2676,0.2774,0.2345,0.286,0.2613,0.2176,0.,0.2797,0.2301,0.2909,0.2903,0.2875,0.2779,0.088,0.2912,0.0339,0.2841,0.2674,0.2936,0.2943,0.2909,0.2758,0.2888,0.088,0.2779,0.2758
0.3039,0.2794,0.2943,0.2852,0.2775,0.2941,0.2882,0.2776,0.286,0.2345,0.2603,0.2918,0.,0.2863,0.2943,0.286,0.0486,0.2779,0.2909,0.0486,0.2345,0.2839,0.2936,0.2797,0.2687,0.2774,0.2909,0.2774,0.2903,0.2676,0.2823,0.2825,0.2823,0.2797,0.2774,0.2863,0.2925,0.2936,0.2779,0.2852,0.2301,0.0339,0.2345,0.2345,0.2153,0.2857,0.2791,0.2791,0.2791,0.2826,0.2943,0.2985,0.295,0.2774,0.259,0.2909,0.2774,0.2943,0.2839,0.2875,0.0339,0.0001,0.2345,0.2925,0.2839,0.2823,0.2909,0.2687,0.2831,0.2687,0.2758,0.2672,0.2743,0.2925,0.2719,0.2823,0.2839,0.2613,0.2676,0.2971,0.,0.2768,0.2153,0.2903,0.2852,0.2176,0.2825,0.2797,0.2918,0.0508,0.2694,0.269,0.2857,0.2672,0.2852,0.2797,0.2912,0.2797,0.2825,0.2797
0.298,0.2875,0.2672,0.0486,0.2951,0.2676,0.2676,0.2985,0.2676,0.2779,0.2779,0.0486,0.,0.2875,0.2672,0.2676,0.0339,0.2758,0.2903,0.0339,0.2839,0.2779,0.2831,0.2774,0.2345,0.2791,0.2903,0.2936,0.0339,0.2776,0.2936,0.2925,0.2857,0.2768,0.2823,0.2176,0.2768,0.2831,0.2797,0.0339,0.2153,0.0508,0.2839,0.2779,0.259,0.295,0.2936,0.2857,0.2936,0.2912,0.2941,0.2826,0.2882,0.2823,0.2674,0.2903,0.2823,0.2672,0.2779,0.2176,0.0508,0.,0.2839,0.2909,0.2779,0.2857,0.2852,0.2603,0.2831,0.2603,0.2797,0.2743,0.295,0.2888,0.2985,0.2791,0.2758,0.2676,0.2719,0.259,0.2794,0.2888,0.259,0.2852,0.0486,0.2301,0.2925,0.2823,0.2909,0.2797,0.2678,0.2345,0.2831,0.295,0.0486,0.2925,0.2909,0.2774,0.2758,0.2888
0.2943,0.2176,0.2743,0.0508,0.2838,0.2776,0.2719,0.2969,0.2719,0.2825,0.2825,0.0339,0.,0.2971,0.2743,0.2985,0.0508,0.2797,0.2852,0.088,0.2825,0.2825,0.2831,0.2823,0.2839,0.2857,0.0486,0.2831,0.0508,0.2985,0.2857,0.2888,0.2943,0.2912,0.2791,0.2971,0.2888,0.2672,0.2925,0.088,0.2687,0.088,0.2758,0.2825,0.2674,0.2882,0.2831,0.2831,0.2831,0.2775,0.286,0.2912,0.2941,0.2791,0.269,0.0486,0.2791,0.295,0.2758,0.2971,0.088,0.,0.2779,0.2903,0.2825,0.2831,0.0486,0.269,0.2943,0.2345,0.2925,0.2882,0.2882,0.2912,0.3001,0.2936,0.2797,0.2719,0.2776,0.2674,0.2863,0.2918,0.2674,0.0508,0.0339,0.2153,0.2768,0.2936,0.2903,0.2774,0.2877,0.2839,0.2831,0.2882,0.0508,0.2768,0.2903,0.2823,0.2797,0.2912
0.2637,0.2971,0.295,0.2797,0.2694,0.2985,0.2969,0.2826,0.2776,0.2758,0.2758,0.088,0.2722,0.2301,0.2882,0.2826,0.088,0.2925,0.0486,0.2797,0.2758,0.2925,0.2943,0.2791,0.2779,0.2831,0.0339,0.2831,0.2797,0.2969,0.2831,0.2912,0.2882,0.2918,0.2936,0.2301,0.2912,0.2743,0.2768,0.2797,0.269,0.2774,0.2797,0.2925,0.2687,0.2941,0.2831,0.2943,0.2831,0.2951,0.2676,0.2775,0.286,0.2936,0.2345,0.0508,0.2831,0.2941,0.2797,0.2301,0.2774,0.,0.2797,0.0486,0.2758,0.2943,0.0339,0.2779,0.2743,0.2779,0.2912,0.2941,0.2941,0.2918,0.2912,0.2857,0.2768,0.2776,0.2969,0.2687,0.2875,0.2909,0.2687,0.088,0.0508,0.259,0.2888,0.2857,0.2852,0.2823,0.3033,0.2779,0.2943,0.2941,0.088,0.2888,0.2852,0.2857,0.2925,0.2918
0.2894,0.2301,0.2882,0.2774,0.2678,0.2969,0.2988,0.3001,0.2985,0.2925,0.2797,0.2797,0.2794,0.2153,0.2941,0.3001,0.2774,0.2888,0.0508,0.2774,0.2925,0.2768,0.2672,0.2936,0.2758,0.2831,0.0508,0.2943,0.2791,0.2826,0.2743,0.2918,0.2941,0.2852,0.2857,0.2153,0.2918,0.295,0.2912,0.2823,0.2779,0.2823,0.2912,0.2918,0.2603,0.2676,0.2943,0.295,0.2943,0.2838,0.2776,0.2841,0.2613,0.2857,0.2839,0.088,0.2943,0.286,0.2925,0.2153,0.2823,0.,0.2925,0.0339,0.2925,0.2672,0.0508,0.2758,0.295,0.2825,0.2909,0.2613,0.286,0.2852,0.2951,0.2831,0.2888,0.2988,0.2826,0.2603,0.2301,0.2852,0.2603,0.2774,0.088,0.2687,0.2918,0.2943,0.0339,0.2857,0.3039,0.2825,0.2672,0.286,0.2774,0.2912,0.0339,0.2831,0.2768,0.0486
