"trial_1","trial_2","trial_3","trial_4","trial_5","trial_6","trial_7","trial_8","trial_9","trial_10","trial_11","trial_12","trial_13","trial_14","trial_15","trial_16","trial_17","trial_18","trial_19","trial_20","trial_21","trial_22","trial_23","trial_24","trial_25","trial_26","trial_27","trial_28","trial_29","trial_30","trial_31","trial_32","trial_33","trial_34","trial_35","trial_36","trial_37","trial_38","trial_39","trial_40","trial_41","trial_42","trial_43","trial_44","trial_45","trial_46","trial_47","trial_48","trial_49","trial_50","trial_51","trial_52","trial_53","trial_54","trial_55","trial_56","trial_57","trial_58","trial_59","trial_60","trial_61","trial_62","trial_63","trial_64","trial_65","trial_66","trial_67","trial_68","trial_69","trial_70","trial_71","trial_72","trial_73","trial_74","trial_75","trial_76","trial_77","trial_78","trial_79","trial_80","trial_81","trial_82","trial_83","trial_84","trial_85","trial_86","trial_87","trial_88","trial_89","trial_90","trial_91","trial_92","trial_93","trial_94","trial_95","trial_96","trial_97","trial_98","trial_99","trial_100"
0.1173,0.0712,0.085,0.0961,0.0747,0.0975,0.0827,0.0975,0.0949,0.1186,0.0827,0.1249,0.0975,0.0739,0.0975,0.1252,0.1186,0.0943,0.094,0.064,0.0739,0.1249,0.0994,0.1032,0.0827,0.0921,0.1157,0.0827,0.0949,0.1249,0.1024,0.0975,0.0975,0.0975,0.0626,0.1024,0.1027,0.094,0.0712,0.1151,0.1173,0.0644,0.1157,0.0729,0.0921,0.1032,0.0712,0.0729,0.0949,0.0747,0.0921,0.085,0.0827,0.0729,0.1218,0.0729,0.0994,0.0975,0.0712,0.0975,0.0691,0.0747,0.0867,0.1252,0.1173,0.0827,0.0827,0.094,0.1157,0.0949,0.1032,0.1252,0.0921,0.0949,0.085,0.1186,0.0642,0.0994,0.0827,0.0975,0.0739,0.1157,0.1186,0.0949,0.0949,0.1032,0.085,0.0644,0.1032,0.085,0.0712,0.0994,0.0735,0.1186,0.0739,0.0949,0.085,0.1173,0.094,0.1249
0.1249,0.0739,0.1186,0.1173,0.0769,0.1186,0.085,0.1157,0.0827,0.1157,0.0921,0.0644,0.1186,0.0827,0.1157,0.086,0.1024,0.0729,0.0975,0.0693,0.0769,0.0772,0.0712,0.0961,0.085,0.0975,0.1024,0.0921,0.085,0.0691,0.1032,0.1032,0.1186,0.1186,0.0642,0.1032,0.0848,0.1186,0.0729,0.0735,0.0644,0.0691,0.1024,0.0739,0.0975,0.1173,0.0729,0.085,0.0827,0.1027,0.094,0.0921,0.085,0.0739,0.0867,0.0949,0.0729,0.1157,0.0729,0.1186,0.0739,0.0769,0.0943,0.086,0.0644,0.085,0.085,0.1024,0.1024,0.0827,0.0644,0.086,0.094,0.0827,0.0921,0.1024,0.0658,0.0712,0.094,0.1157,0.0949,0.1032,0.1157,0.0827,0.0827,0.0961,0.0921,0.0691,0.0961,0.094,0.085,0.0712,0.0867,0.1157,0.0827,0.085,0.094,0.0644,0.0975,0.0691
0.0691,0.0949,0.1024,0.1249,0.0626,0.1157,0.0921,0.1024,0.085,0.1024,0.094,0.0691,0.1024,0.085,0.1024,0.136,0.1032,0.0739,0.1186,0.0765,0.0875,0.0739,0.0729,0.1173,0.0921,0.1186,0.1249,0.1157,0.0921,0.0772,0.0961,0.0961,0.1157,0.1157,0.0658,0.0961,0.0626,0.1024,0.0949,0.0867,0.0691,0.0747,0.1032,0.0949,0.1186,0.0739,0.0949,0.0921,0.0921,0.0848,0.0975,0.0975,0.0921,0.0827,0.0994,0.0921,0.0739,0.1032,0.0739,0.1032,0.0747,0.1027,0.0712,0.0906,0.0691,0.0921,0.0975,0.1032,0.1032,0.0921,0.0691,0.0906,0.0975,0.085,0.0975,0.0961,0.064,0.0949,0.1186,0.1032,0.0827,0.0644,0.1024,0.085,0.085,0.1173,0.094,0.0739,0.1249,0.1186,0.0921,0.0827,0.0943,0.1032,0.0975,0.0921,0.0975,0.0691,0.1186,0.0772
0.0739,0.0827,0.0961,0.0644,0.064,0.1032,0.094,0.1032,0.0921,0.0961,0.0975,0.0739,0.0961,0.094,0.1032,0.0906,0.0961,0.0949,0.1157,0.0834,0.1027,0.0747,0.0739,0.1249,0.094,0.0961,0.0644,0.1024,0.0975,0.0739,0.1173,0.1173,0.1024,0.1024,0.0703,0.1173,0.0642,0.1032,0.0827,0.0943,0.0772,0.0769,0.0961,0.0827,0.1024,0.0747,0.085,0.1186,0.094,0.0642,0.1186,0.1157,0.094,0.085,0.0712,0.094,0.0949,0.0961,0.0949,0.1173,0.0875,0.0626,0.0729,0.1218,0.0772,0.1157,0.1186,0.0961,0.1173,0.094,0.0747,0.1446,0.1157,0.094,0.1186,0.1173,0.0693,0.0827,0.1157,0.0961,0.0921,0.0772,0.0961,0.0975,0.0921,0.0772,0.1157,0.0747,0.0644,0.1032,0.094,0.085,0.0994,0.1173,0.1157,0.094,0.1186,0.0739,0.1157,0.0747
0.0747,0.094,0.0644,0.0691,0.0693,0.1173,0.1186,0.1173,0.094,0.1173,0.1186,0.0747,0.1173,0.0975,0.0961,0.1446,0.1173,0.085,0.1032,0.0864,0.0626,0.0875,0.085,0.0644,0.0975,0.1173,0.0691,0.0961,0.1157,0.0747,0.1249,0.1249,0.1032,0.0961,0.093,0.1249,0.0658,0.0961,0.0921,0.0994,0.0739,0.0875,0.1173,0.085,0.1032,0.0769,0.094,0.1157,0.1186,0.064,0.1157,0.1024,0.0975,0.0921,0.0729,0.0975,0.0827,0.1173,0.0921,0.1249,0.0848,0.0642,0.0739,0.1151,0.0739,0.1032,0.1157,0.1173,0.1249,0.0975,0.0769,0.1151,0.1032,0.0975,0.1157,0.1249,0.0765,0.0921,0.1024,0.1173,0.0975,0.0747,0.1173,0.1024,0.094,0.0747,0.1024,0.0875,0.0691,0.0961,0.1032,0.094,0.0729,0.1249,0.1032,0.0975,0.1157,0.0747,0.1032,0.0769
0.0875,0.0975,0.0691,0.0772,0.0703,0.0644,0.1032,0.0644,0.1157,0.1249,0.1157,0.0769,0.0691,0.1186,0.1173,0.1218,0.1249,0.0921,0.1173,0.0996,0.0642,0.1027,0.0975,0.0747,0.1157,0.0691,0.0875,0.1173,0.1032,0.0769,0.0691,0.0644,0.1173,0.1173,0.0996,0.0644,0.064,0.1173,0.094,0.0729,0.0848,0.0848,0.0644,0.1032,0.0961,0.0875,0.1186,0.1173,0.1024,0.0693,0.1032,0.1032,0.1186,0.094,0.0949,0.1186,0.085,0.1249,0.094,0.0644,0.0626,0.064,0.0949,0.1188,0.0747,0.0961,0.1024,0.1249,0.0644,0.1186,0.0875,0.0943,0.0961,0.1157,0.1024,0.0644,0.0834,0.094,0.1032,0.1249,0.1186,0.1027,0.0644,0.1173,0.0975,0.0769,0.1032,0.0848,0.0747,0.1173,0.1173,0.0975,0.0949,0.0691,0.0961,0.1157,0.1024,0.0875,0.0961,0.0875
0.1027,0.1186,0.0772,0.0769,0.0765,0.0772,0.0961,0.0772,0.1032,0.0644,0.1024,0.0875,0.0772,0.1024,0.0644,0.1151,0.0772,0.094,0.1249,0.1058,0.0658,0.0626,0.1186,0.0875,0.1024,0.0739,0.1027,0.1249,0.0961,0.0875,0.0772,0.0691,0.1249,0.1249,0.0899,0.0691,0.0693,0.1249,0.0975,0.0739,0.0642,0.0658,0.0691,0.0961,0.1173,0.0642,0.1157,0.1249,0.0961,0.093,0.0961,0.0961,0.1157,0.1186,0.0827,0.1157,0.0921,0.0644,0.0975,0.0691,0.0693,0.0703,0.0827,0.0994,0.1027,0.1249,0.1032,0.0644,0.0691,0.1024,0.1027,0.0712,0.0691,0.1024,0.1032,0.0772,0.0864,0.0975,0.0961,0.0644,0.1157,0.0848,0.1027,0.1249,0.1186,0.1027,0.0961,0.0658,0.0769,0.1249,0.0644,0.1186,0.0921,0.0772,0.1173,0.1032,0.0961,0.1027,0.1173,0.0848
0.0848,0.1157,0.0769,0.0875,0.0834,0.0747,0.1173,0.0739,0.0961,0.0691,0.1173,0.0848,0.0747,0.1173,0.0691,0.0943,0.0739,0.0975,0.0772,0.0781,0.064,0.0658,0.0961,0.1027,0.1173,0.0747,0.0848,0.0644,0.1173,0.1027,0.0739,0.0772,0.0644,0.0644,0.0926,0.0772,0.0703,0.0644,0.1157,0.0827,0.0658,0.064,0.0739,0.0691,0.0644,0.0658,0.1032,0.0644,0.1173,0.0996,0.1173,0.1249,0.1024,0.1032,0.085,0.1024,0.094,0.0772,0.1186,0.0772,0.0703,0.0765,0.0921,0.0729,0.0848,0.0644,0.0644,0.0691,0.0772,0.1032,0.0848,0.0729,0.0772,0.0961,0.0961,0.0769,0.0996,0.1186,0.1249,0.0691,0.1032,0.0626,0.0626,0.0644,0.1024,0.0626,0.1249,0.064,0.0875,0.0691,0.0691,0.1157,0.094,0.0769,0.1249,0.0961,0.1173,0.0848,0.0644,0.0626
0.0642,0.0961,0.0875,0.1027,0.093,0.1027,0.0644,0.0747,0.1173,0.0772,0.1249,0.0626,0.1027,0.1249,0.0739,0.0994,0.0747,0.1157,0.0739,0.0844,0.0693,0.064,0.1173,0.0848,0.1249,0.0769,0.0642,0.0691,0.1249,0.0848,0.0747,0.0739,0.0691,0.0772,0.0781,0.0769,0.0765,0.0691,0.1024,0.085,0.0703,0.0834,0.0747,0.0772,0.0691,0.064,0.1249,0.0691,0.1249,0.0899,0.0644,0.0644,0.1032,0.0961,0.094,0.1032,0.0975,0.0739,0.1032,0.0739,0.0834,0.0834,0.094,0.0739,0.0626,0.0691,0.0772,0.0772,0.0739,0.0961,0.0626,0.0739,0.0739,0.1249,0.1173,0.0626,0.0926,0.1157,0.0691,0.0772,0.0961,0.0642,0.0642,0.0739,0.0961,0.0642,0.0644,0.0693,0.0848,0.0772,0.0772,0.1173,0.0975,0.0626,0.0644,0.1173,0.1249,0.0642,0.0772,0.0642
0.0658,0.1249,0.1027,0.0626,0.0864,0.0848,0.0772,0.0875,0.0691,0.0747,0.0644,0.0658,0.0848,0.0644,0.0747,0.0729,0.0875,0.1024,0.0747,0.0763,0.0703,0.0693,0.1249,0.0626,0.0691,0.0875,0.0658,0.0772,0.0739,0.0626,0.0875,0.0747,0.0769,0.0739,0.0763,0.0848,0.0834,0.0772,0.1032,0.094,0.0765,0.093,0.0769,0.0739,0.0772,0.0693,0.0691,0.0772,0.0769,0.0926,0.0772,0.0691,0.1173,0.1173,0.0975,0.0961,0.1186,0.0747,0.1173,0.0747,0.0864,0.0864,0.0975,0.0949,0.0642,0.0772,0.0747,0.0875,0.1027,0.1173,0.0642,0.0827,0.0747,0.0644,0.1249,0.0642,0.1039,0.1024,0.0772,0.0739,0.1173,0.064,0.0658,0.0747,0.1173,0.064,0.0691,0.0765,0.0626,0.0747,0.0739,0.1249,0.1024,0.0658,0.0691,0.1249,0.0644,0.0658,0.0739,0.0658
0.064,0.0772,0.0626,0.0658,0.0996,0.0626,0.0739,0.0848,0.0772,0.0875,0.0739,0.064,0.0626,0.0691,0.0875,0.085,0.0658,0.1173,0.0769,0.0892,0.0834,0.0703,0.0644,0.0642,0.0772,0.1027,0.064,0.0739,0.0769,0.0642,0.1027,0.0769,0.0875,0.0747,0.0892,0.0626,0.093,0.0739,0.0961,0.0975,0.0834,0.0864,0.0875,0.0747,0.0739,0.0765,0.0772,0.0739,0.0848,0.0781,0.0769,0.0739,0.1249,0.0644,0.1186,0.1249,0.1157,0.0769,0.0644,0.0626,0.0996,0.0996,0.1186,0.0827,0.064,0.0769,0.0875,0.1027,0.0626,0.0644,0.0693,0.085,0.0769,0.0772,0.0691,0.0658,0.1058,0.1173,0.0739,0.0769,0.0644,0.0703,0.064,0.0875,0.1249,0.0693,0.0747,0.0834,0.0642,0.0769,0.0747,0.0691,0.1032,0.064,0.0739,0.0644,0.0691,0.064,0.0747,0.0765
0.0693,0.0739,0.0658,0.064,0.0899,0.0642,0.0747,0.0626,0.0747,0.0626,0.0747,0.0703,0.0658,0.0747,0.1027,0.094,0.064,0.1249,0.1027,0.1182,0.093,0.0765,0.0691,0.0703,0.0747,0.0848,0.0693,0.0747,0.0875,0.0658,0.0626,0.0875,0.1027,0.0848,0.1246,0.0642,0.0899,0.0747,0.1249,0.1186,0.093,0.0996,0.1027,0.0769,0.0769,0.0834,0.0747,0.0875,0.0626,0.1246,0.0875,0.0747,0.0772,0.0691,0.1032,0.0644,0.1024,0.0875,0.0772,0.064,0.0926,0.0899,0.1024,0.094,0.0693,0.0875,0.1027,0.0848,0.0642,0.0691,0.0765,0.0921,0.0626,0.0875,0.0772,0.064,0.0844,0.1249,0.0747,0.1027,0.0691,0.0765,0.093,0.1027,0.0644,0.0703,0.0769,0.093,0.0658,0.1027,0.0769,0.0772,0.0961,0.0703,0.0747,0.0691,0.0772,0.0703,0.0769,0.093
0.0703,0.0747,0.064,0.0693,0.0926,0.064,0.0769,0.064,0.0769,0.0642,0.0769,0.0765,0.0693,0.0769,0.0848,0.0975,0.0693,0.0644,0.0693,0.0917,0.0864,0.0834,0.0739,0.0765,0.1027,0.0626,0.0703,0.0769,0.1027,0.0693,0.0642,0.1027,0.0626,0.0626,0.0761,0.0693,0.1039,0.0875,0.0644,0.1157,0.0864,0.0926,0.0848,0.0875,0.0875,0.093,0.0769,0.1027,0.0642,0.1182,0.1027,0.0769,0.0747,0.0772,0.0961,0.0691,0.0961,0.1027,0.0739,0.0693,0.1039,0.0926,0.1032,0.1186,0.0703,0.0848,0.0848,0.0626,0.0658,0.0772,0.0834,0.094,0.0658,0.1027,0.0739,0.0693,0.0763,0.0644,0.0769,0.0848,0.0739,0.0834,0.0864,0.0848,0.0691,0.093,0.1027,0.0864,0.064,0.0848,0.0875,0.0739,0.1249,0.0765,0.0769,0.0772,0.0739,0.0765,0.0875,0.1058
0.0834,0.0769,0.0693,0.0703,0.1039,0.0693,0.0875,0.0693,0.0875,0.064,0.1027,0.0864,0.0703,0.0875,0.0626,0.1032,0.0703,0.0772,0.0703,0.0761,0.0996,0.093,0.0747,0.0834,0.0626,0.0642,0.0765,0.0875,0.0626,0.0765,0.064,0.0848,0.0642,0.064,0.0556,0.0703,0.0781,0.1027,0.0691,0.1024,0.0926,0.1039,0.0642,0.0642,0.0848,0.0899,0.0875,0.0848,0.0658,0.0917,0.0626,0.0626,0.0769,0.0739,0.1173,0.0747,0.1249,0.0848,0.0747,0.0703,0.1058,0.1039,0.0961,0.1157,0.0765,0.0626,0.0626,0.0642,0.064,0.0739,0.093,0.1186,0.064,0.0848,0.0747,0.0765,0.1246,0.0772,0.0875,0.0658,0.0769,0.093,0.0996,0.0626,0.0772,0.0864,0.0642,0.0899,0.0693,0.0642,0.0626,0.0747,0.0691,0.093,0.0626,0.0739,0.0875,0.093,0.1027,0.0781
0.0996,0.1027,0.0703,0.0765,0.0781,0.0703,0.1027,0.0703,0.1027,0.0703,0.064,0.0996,0.0834,0.1027,0.0658,0.1249,0.0834,0.0747,0.093,0.081,0.0899,0.0864,0.0875,0.093,0.064,0.0658,0.093,0.1027,0.064,0.0834,0.0693,0.0642,0.064,0.0703,0.059,0.0765,0.0844,0.0848,0.0739,0.1032,0.1058,0.0844,0.0658,0.0658,0.0626,0.0926,0.1027,0.0626,0.0703,0.0761,0.0658,0.0658,0.0875,0.0769,0.1249,0.0769,0.0691,0.0693,0.0769,0.0765,0.0763,0.1058,0.1173,0.1024,0.0834,0.0642,0.0658,0.0658,0.0703,0.0747,0.0926,0.1157,0.0693,0.0642,0.0769,0.0834,0.1182,0.0769,0.1027,0.0703,0.0626,0.0996,0.0899,0.0642,0.0747,0.0996,0.064,0.0926,0.0703,0.0658,0.0642,0.0769,0.0772,0.0864,0.0642,0.0747,0.0848,0.0864,0.0848,0.0844
0.0899,0.0848,0.0834,0.0834,0.0844,0.0765,0.0848,0.0765,0.0848,0.093,0.0703,0.0899,0.093,0.0848,0.0703,0.0644,0.093,0.0875,0.0864,0.0556,0.1039,0.0996,0.1027,0.0864,0.0693,0.064,0.0864,0.0626,0.0693,0.093,0.0703,0.0658,0.0703,0.0834,0.0763,0.093,0.0763,0.0626,0.0747,0.1249,0.0844,0.0892,0.0693,0.0693,0.0658,0.1058,0.0848,0.0642,0.0834,0.081,0.064,0.0693,0.1027,0.0848,0.0644,0.0875,0.0772,0.0703,0.1027,0.093,0.0892,0.0844,0.0691,0.1032,0.093,0.0658,0.0693,0.0693,0.0765,0.0769,0.1058,0.1024,0.0703,0.0658,0.0875,0.0864,0.0917,0.1027,0.0848,0.093,0.0658,0.0899,0.0926,0.0658,0.0769,0.1039,0.0693,0.1039,0.0765,0.0693,0.0658,0.1027,0.0875,0.0996,0.0658,0.0848,0.0626,0.0996,0.0626,0.1246
0.0926,0.0626,0.093,0.093,0.0763,0.0834,0.0658,0.0834,0.0642,0.0864,0.0765,0.1039,0.0996,0.0626,0.0765,0.0772,0.0996,0.1027,0.0926,0.0763,0.1058,0.0899,0.0848,0.0996,0.0703,0.0703,0.0899,0.064,0.0703,0.0864,0.0834,0.064,0.0834,0.093,0.0691,0.0864,0.0892,0.0642,0.0769,0.0644,0.0763,0.1246,0.0834,0.0834,0.064,0.0844,0.0626,0.064,0.093,0.0556,0.0703,0.093,0.0848,0.0626,0.0691,0.0626,0.0747,0.0765,0.0848,0.0864,0.1182,0.0763,0.0739,0.0644,0.0864,0.064,0.0703,0.0703,0.093,0.0875,0.0781,0.1032,0.0765,0.064,0.1027,0.0996,0.0761,0.0626,0.0658,0.0996,0.064,0.0926,0.1039,0.0693,0.0875,0.0781,0.0703,0.1058,0.0834,0.0765,0.0693,0.0658,0.1027,0.0899,0.064,0.0626,0.0642,0.0926,0.0642,0.1182
0.1039,0.0658,0.0864,0.0996,0.1246,0.093,0.064,0.093,0.064,0.0763,0.0834,0.0781,0.1039,0.0658,0.0864,0.0747,0.0899,0.0658,0.1039,0.0854,0.0763,0.0926,0.0642,0.0899,0.0765,0.093,0.0926,0.0693,0.0864,0.0899,0.0864,0.0693,0.0926,0.0926,0.0874,0.0899,0.1246,0.0693,0.1027,0.0691,0.1246,0.081,0.093,0.093,0.0693,0.0763,0.0642,0.0693,0.0864,0.0764,0.0765,0.0899,0.0642,0.0642,0.0739,0.0642,0.0875,0.0834,0.0626,0.0996,0.0917,0.0892,0.0875,0.0691,0.0899,0.0765,0.0765,0.0765,0.0864,0.0626,0.0763,0.0961,0.0834,0.0693,0.0626,0.0899,0.081,0.0642,0.0765,0.1058,0.0703,0.1039,0.1058,0.0703,0.1027,0.0844,0.0834,0.0781,0.093,0.0834,0.0703,0.0693,0.0848,0.0926,0.0693,0.0642,0.064,0.1058,0.0658,0.0917
0.0844,0.064,0.0996,0.0899,0.1182,0.0864,0.0765,0.0864,0.0693,0.0892,0.0864,0.0844,0.0781,0.0693,0.0996,0.0769,0.0926,0.064,0.0763,0.0717,0.0892,0.1039,0.0658,0.1058,0.0834,0.0864,0.1039,0.093,0.0996,0.1039,0.0996,0.0765,0.1039,0.0844,0.0854,0.0926,0.0917,0.0703,0.0642,0.0769,0.1182,0.0556,0.0864,0.0996,0.0703,0.1246,0.064,0.0703,0.0996,0.0691,0.0834,0.0926,0.064,0.0658,0.0769,0.0658,0.1027,0.093,0.0642,0.0926,0.0761,0.1246,0.1027,0.0739,0.0926,0.0834,0.0834,0.0834,0.0926,0.0642,0.0892,0.1173,0.093,0.0703,0.0642,0.0926,0.0603,0.0658,0.0834,0.0781,0.0765,0.1058,0.0781,0.0834,0.0626,0.0763,0.093,0.0844,0.0996,0.093,0.0765,0.0703,0.0642,0.0781,0.0703,0.0658,0.0693,0.0781,0.0693,0.0761
0.1182,0.0693,0.0899,0.1039,0.0917,0.0899,0.0834,0.0899,0.0703,0.1246,0.0926,0.0763,0.0892,0.0834,0.0926,0.1027,0.0781,0.0693,0.0892,0.0658,0.1246,0.1058,0.064,0.0763,0.093,0.0996,0.1058,0.0864,0.0899,0.1058,0.0926,0.0834,0.1058,0.0892,0.0717,0.1058,0.081,0.0765,0.064,0.0875,0.0917,0.059,0.0996,0.0899,0.0765,0.1182,0.0693,0.0834,0.0899,0.0854,0.0864,0.1039,0.0703,0.0765,0.0875,0.0834,0.0626,0.0864,0.0658,0.1058,0.0603,0.0917,0.0848,0.0769,0.1039,0.093,0.093,0.093,0.1039,0.0658,0.1246,0.1249,0.0864,0.0765,0.0658,0.1039,0.0556,0.064,0.0864,0.0844,0.0834,0.0844,0.0763,0.093,0.0642,0.0892,0.0864,0.0763,0.0899,0.0864,0.0834,0.0834,0.0658,0.0844,0.0834,0.064,0.0765,0.0892,0.0703,0.081
0.0917,0.0834,0.1039,0.1058,0.081,0.0926,0.0864,0.1058,0.0834,0.0917,0.0781,0.0892,0.1246,0.093,0.1039,0.0626,0.0844,0.0703,0.1246,0.0692,0.1182,0.0781,0.0765,0.1246,0.0864,0.0899,0.0781,0.0899,0.1039,0.0844,0.1039,0.093,0.0781,0.1246,0.0658,0.0844,0.0603,0.0834,0.0834,0.0848,0.0761,0.0763,0.0899,0.1058,0.0834,0.0761,0.0703,0.093,0.0926,0.1032,0.0899,0.0844,0.0765,0.0864,0.1027,0.093,0.0642,0.0892,0.064,0.0844,0.0556,0.081,0.0642,0.0875,0.1058,0.0996,0.0864,0.0864,0.1058,0.0765,0.0917,0.0644,0.0926,0.0834,0.0693,0.1058,0.0763,0.0834,0.0996,0.0763,0.093,0.1246,0.0892,0.0996,0.0658,0.1246,0.0996,0.0892,0.1039,0.0899,0.093,0.093,0.064,0.0763,0.093,0.0693,0.0834,0.1182,0.0765,0.0556
0.0761,0.093,0.1058,0.0781,0.0603,0.1039,0.0996,0.0892,0.093,0.0761,0.0892,0.1246,0.1182,0.0864,0.1058,0.0642,0.0763,0.0765,0.1182,0.0654,0.0917,0.0844,0.0834,0.1182,0.0996,0.0926,0.0844,0.0926,0.1058,0.0763,0.1058,0.0996,0.0844,0.0917,0.0692,0.0892,0.0556,0.0864,0.093,0.0626,0.081,0.0764,0.0926,0.0763,0.093,0.081,0.0765,0.0996,0.1039,0.0717,0.0926,0.0763,0.0834,0.0899,0.0848,0.0864,0.064,0.1246,0.0703,0.1182,0.059,0.0603,0.0703,0.1027,0.0781,0.0926,0.0996,0.0996,0.0844,0.0834,0.081,0.0691,0.0781,0.0864,0.0703,0.0781,0.0764,0.0926,0.0899,0.0892,0.0864,0.1182,0.1246,0.0899,0.0703,0.0917,0.0899,0.1246,0.1058,0.1039,0.0864,0.0996,0.093,0.0892,0.0996,0.0834,0.0864,0.0917,0.093,0.059
0.081,0.0996,0.0781,0.0844,0.0763,0.0781,0.0899,0.1246,0.0864,0.081,0.1246,0.0603,0.0917,0.0996,0.0781,0.064,0.1246,0.0834,0.0917,0.0775,0.0761,0.0892,0.093,0.0917,0.0926,0.0781,0.0763,0.1039,0.0844,0.1246,0.0781,0.0899,0.0892,0.0761,0.0654,0.1246,0.059,0.0899,0.0864,0.0642,0.0603,0.0691,0.1039,0.1246,0.0996,0.0556,0.0834,0.0899,0.1058,0.0658,0.1039,0.1246,0.093,0.1039,0.0642,0.0996,0.0693,0.081,0.0765,0.0761,0.0763,0.0556,0.0765,0.0642,0.0844,0.1039,0.0926,0.0899,0.0763,0.0864,0.0603,0.0772,0.0892,0.0899,0.093,0.0844,0.0691,0.1039,0.0926,0.1182,0.0996,0.0917,0.0603,0.1058,0.093,0.0761,0.0926,0.1182,0.0781,0.1058,0.0996,0.0926,0.0864,0.1246,0.0899,0.0864,0.0996,0.0761,0.0864,0.0764
0.0603,0.0899,0.0844,0.0763,0.0691,0.0763,0.0926,0.1182,0.0899,0.0603,0.0917,0.0556,0.081,0.0899,0.0892,0.0765,0.0917,0.093,0.0761,0.0898,0.081,0.1246,0.0864,0.0761,0.0892,0.0844,0.1246,0.1058,0.0763,0.0917,0.0763,0.0926,0.1246,0.0556,0.0898,0.1182,0.0763,0.0926,0.0996,0.0658,0.0764,0.0874,0.0781,0.1182,0.0926,0.059,0.093,0.0926,0.0781,0.0692,0.1058,0.1182,0.0899,0.1058,0.0658,0.0926,0.0703,0.0556,0.0834,0.081,0.0764,0.059,0.0864,0.0658,0.0892,0.1058,0.1039,0.0926,0.0892,0.0996,0.0556,0.0739,0.1182,0.0926,0.0996,0.0763,0.0874,0.1058,0.1039,0.0761,0.0899,0.0761,0.0556,0.0781,0.0864,0.0603,0.0844,0.0917,0.0763,0.0781,0.0926,0.1039,0.0996,0.1182,0.1058,0.0899,0.0892,0.0556,0.0996,0.0691
0.059,0.1039,0.0763,0.0892,0.0874,0.0892,0.1039,0.0761,0.0844,0.0763,0.0761,0.059,0.0603,0.1039,0.1246,0.0834,0.0761,0.0899,0.081,0.0756,0.0603,0.1182,0.0996,0.081,0.1246,0.0763,0.0761,0.0781,0.0892,0.0761,0.1246,0.0781,0.1182,0.059,0.0771,0.0917,0.0764,0.1039,0.0899,0.0703,0.0874,0.1032,0.0844,0.0603,0.1039,0.0763,0.0864,0.0844,0.1246,0.0654,0.0844,0.0761,0.0926,0.0781,0.0693,0.1039,0.0765,0.059,0.093,0.059,0.0691,0.0874,0.0996,0.064,0.1182,0.0844,0.0781,0.1039,0.1246,0.0899,0.0763,0.0747,0.0917,0.1058,0.1039,0.1182,0.1032,0.0781,0.1058,0.081,0.1039,0.0603,0.059,0.0844,0.0996,0.0556,0.0763,0.0761,0.0892,0.0844,0.0781,0.0781,0.0926,0.0761,0.0781,0.1058,0.1246,0.059,0.0926,0.0874
0.0763,0.0781,0.0892,0.1182,0.0854,0.1246,0.1058,0.081,0.0892,0.0691,0.081,0.0763,0.059,0.0781,0.0917,0.093,0.081,0.1039,0.0603,0.0613,0.0556,0.0761,0.0926,0.0603,0.1182,0.0892,0.081,0.0844,0.1182,0.0556,0.1182,0.0844,0.0917,0.0764,0.0756,0.0761,0.0691,0.1058,0.0926,0.0834,0.0854,0.0717,0.0763,0.059,0.0763,0.0764,0.0996,0.0892,0.1182,0.0775,0.0892,0.081,0.1058,0.0763,0.0765,0.1058,0.0834,0.0763,0.0864,0.0763,0.0874,0.0854,0.0899,0.0765,0.0761,0.0763,0.0844,0.0763,0.1182,0.0926,0.0764,0.0875,0.0603,0.0781,0.1058,0.0917,0.0717,0.0844,0.0844,0.0556,0.0781,0.059,0.0763,0.1246,0.0899,0.059,0.0892,0.081,0.1182,0.0763,0.0844,0.0844,0.1058,0.081,0.0763,0.0763,0.1182,0.0764,0.1058,0.0854
0.0874,0.0892,0.1182,0.0761,0.1032,0.0917,0.0844,0.0556,0.1182,0.0874,0.059,0.0764,0.0763,0.0763,0.0761,0.0899,0.0603,0.0781,0.0764,0.0706,0.059,0.081,0.1039,0.0556,0.0917,0.1246,0.059,0.0763,0.0917,0.059,0.0917,0.0763,0.0761,0.0691,0.0613,0.081,0.0854,0.0844,0.1039,0.093,0.1032,0.0658,0.0892,0.0764,0.1246,0.0874,0.0926,0.1246,0.0917,0.0613,0.1246,0.0603,0.0781,0.0892,0.0864,0.0844,0.093,0.0764,0.0899,0.0764,0.1032,0.1032,0.0926,0.0996,0.081,0.1182,0.0763,0.0892,0.0917,0.1039,0.0691,0.0848,0.0556,0.1246,0.0844,0.0761,0.0692,0.1246,0.0763,0.0763,0.0844,0.0764,0.0764,0.0761,0.1058,0.0763,0.1246,0.0603,0.0917,0.1246,0.0892,0.1246,0.0781,0.0603,0.1246,0.0892,0.0556,0.0874,0.0781,0.0658
