"trial_1","trial_2","trial_3","trial_4","trial_5","trial_6","trial_7","trial_8","trial_9","trial_10","trial_11","trial_12","trial_13","trial_14","trial_15","trial_16","trial_17","trial_18","trial_19","trial_20","trial_21","trial_22","trial_23","trial_24","trial_25","trial_26","trial_27","trial_28","trial_29","trial_30","trial_31","trial_32","trial_33","trial_34","trial_35","trial_36","trial_37","trial_38","trial_39","trial_40","trial_41","trial_42","trial_43","trial_44","trial_45","trial_46","trial_47","trial_48","trial_49","trial_50","trial_51","trial_52","trial_53","trial_54","trial_55","trial_56","trial_57","trial_58","trial_59","trial_60","trial_61","trial_62","trial_63","trial_64","trial_65","trial_66","trial_67","trial_68","trial_69","trial_70","trial_71","trial_72","trial_73","trial_74","trial_75","trial_76","trial_77","trial_78","trial_79","trial_80","trial_81","trial_82","trial_83","trial_84","trial_85","trial_86","trial_87","trial_88","trial_89","trial_90","trial_91","trial_92","trial_93","trial_94","trial_95","trial_96","trial_97","trial_98","trial_99","trial_100"
0.0174,0.0094,0.5162,0.0001,0.5143,0.,0.017,0.0386,0.0174,0.0989,0.0094,0.1772,0.,0.0432,0.0565,0.0878,0.,0.0388,0.,0.5199,0.2446,0.0467,0.,0.0565,0.0044,0.609,0.5388,0.017,0.5046,0.0174,0.0044,0.0001,0.0001,0.0143,0.0511,0.0061,0.,0.0143,0.0062,0.0078,0.0272,0.0062,0.0511,0.0432,0.2446,0.0044,0.017,0.0062,0.0027,0.1471,0.,0.0056,0.5046,0.0143,0.017,0.0001,0.0287,0.0021,0.0174,0.0002,0.03,0.0004,0.0001,0.0078,0.0169,0.,0.0001,0.0878,0.0044,0.0388,0.5046,0.0094,0.4785,0.0061,0.609,0.0001,0.0074,0.0021,0.0056,0.001,0.1646,0.0074,0.03,0.001,0.001,0.5215,0.0062,0.2305,0.0169,0.0467,0.0878,0.2305,0.0467,0.0565,0.102,0.,0.0143,0.0174,0.03,0.0001
0.0287,0.0074,0.609,0.,0.5045,0.0001,0.0094,0.1022,0.0287,0.1772,0.0074,0.03,0.0001,0.0565,0.0467,0.0432,0.0004,0.0487,0.,0.4785,0.102,0.0511,0.102,0.0467,0.001,0.5045,0.4908,0.0094,0.609,0.0287,0.,0.5768,0.5768,0.0174,0.0004,0.0143,0.0001,0.0056,0.0078,0.0062,0.0014,0.0021,0.0143,0.0467,0.102,0.,0.0094,0.0272,0.0225,0.1029,0.,0.0174,0.5143,0.0056,0.0094,0.0001,0.0989,0.0001,0.0287,0.5768,0.0169,0.0061,0.0001,0.0014,0.0222,0.,0.0001,0.0565,0.001,0.0487,0.5143,0.0044,0.5161,0.0143,0.609,0.,0.0044,0.0001,0.0174,0.,0.1022,0.001,0.0169,0.,0.,0.5199,0.0021,0.0989,0.0222,0.0511,0.0432,0.1772,0.0511,0.0467,0.0878,0.102,0.0287,0.2305,0.0169,0.5215
0.0989,0.0044,0.5143,0.,0.5495,0.,0.0044,0.0183,0.1772,0.0169,0.0044,0.0169,0.0001,0.0511,0.0511,0.0004,0.0003,0.0183,0.2446,0.5161,0.0878,0.0004,0.0432,0.0004,0.,0.5214,0.5197,0.0074,0.609,0.2305,0.,0.4785,0.5215,0.2305,0.0061,0.0056,0.,0.0287,0.0014,0.0055,0.0062,0.0001,0.0287,0.0061,0.0878,0.0002,0.0074,0.0078,0.1646,0.0815,0.0002,0.2305,0.5045,0.0174,0.0074,0.,0.1772,0.0001,0.2305,0.5215,0.0222,0.0143,0.,0.0062,0.017,0.,0.,0.0511,0.,0.0062,0.5045,0.0004,0.5162,0.0056,0.5046,0.0001,0.001,0.0001,0.1772,0.0004,0.0388,0.,0.017,0.0004,0.,0.4785,0.0001,0.03,0.017,0.0004,0.0467,0.0169,0.0061,0.0511,0.0432,0.0878,0.0989,0.0989,0.0222,0.5162
0.1772,0.0004,0.5045,0.0467,0.5388,0.,0.,0.0062,0.03,0.0222,0.001,0.0222,0.,0.0061,0.0174,0.0061,0.0002,0.0078,0.102,0.5162,0.0432,0.0061,0.0565,0.0061,0.0004,0.5299,0.5214,0.001,0.5046,0.0989,0.0003,0.5161,0.5162,0.1772,0.0143,0.0989,0.,0.2305,0.0062,0.0001,0.0021,0.,0.2305,0.0143,0.0432,0.5768,0.0044,0.0062,0.1022,0.0576,0.0001,0.0989,0.4908,0.0287,0.0044,0.,0.03,0.,0.0222,0.5161,0.0094,0.0056,0.0878,0.0001,0.0074,0.102,0.,0.0004,0.0004,0.0272,0.5495,0.,0.609,0.0174,0.5143,0.0001,0.,0.0001,0.03,0.0003,0.0487,0.0002,0.0094,0.,0.0003,0.5161,0.,0.0169,0.0094,0.0061,0.0004,0.017,0.0143,0.0004,0.0467,0.0432,0.03,0.1772,0.0094,0.609
0.0222,0.,0.5388,0.0511,0.5214,0.2446,0.0004,0.0062,0.0169,0.0094,0.0004,0.017,0.2446,0.0989,0.2305,0.0056,0.0001,0.0055,0.0565,0.5046,0.0467,0.0143,0.0511,0.0143,0.,0.519,0.5299,0.,0.5045,0.1772,0.0002,0.5162,0.5046,0.03,0.0056,0.03,0.0878,0.0989,0.0001,0.,0.0001,0.0001,0.1772,0.0056,0.0467,0.5046,0.0004,0.0021,0.0388,0.0535,0.5768,0.1772,0.5197,0.2305,0.,0.102,0.0169,0.0001,0.017,0.5046,0.0044,0.0174,0.0432,0.0001,0.,0.0878,0.2446,0.0061,0.0003,0.0078,0.5388,0.0003,0.5046,0.0287,0.5045,0.,0.,0.0001,0.0169,0.0002,0.0183,0.0001,0.0074,0.0003,0.0001,0.5046,0.0001,0.0222,0.0074,0.0143,0.0143,0.0074,0.0174,0.0061,0.0511,0.0467,0.0222,0.0169,0.0044,0.5046
0.0094,0.0003,0.5197,0.0004,0.519,0.102,0.0002,0.0001,0.0222,0.0074,0.,0.0094,0.0432,0.1772,0.0989,0.0174,0.5768,0.0001,0.0467,0.609,0.0004,0.0056,0.0061,0.0056,0.0003,0.496,0.519,0.,0.5495,0.0169,0.0001,0.5046,0.5046,0.0222,0.0287,0.017,0.0565,0.1772,0.0001,0.,0.0001,0.0001,0.0222,0.0287,0.0004,0.609,0.,0.0001,0.0183,0.0027,0.5215,0.03,0.5299,0.0989,0.0004,0.0878,0.0222,0.,0.0074,0.609,0.001,0.0287,0.0467,0.0001,0.,0.0061,0.102,0.0143,0.0001,0.0014,0.4908,0.0002,0.5388,0.2305,0.5495,0.,0.0002,0.,0.0222,0.0001,0.0272,0.5768,0.0044,0.5215,0.5768,0.609,0.0001,0.0044,0.0044,0.0287,0.0056,0.0044,0.0287,0.0143,0.0004,0.0061,0.017,0.017,0.001,0.5143
0.0074,0.0002,0.5214,0.0061,0.5785,0.0878,0.5215,0.,0.017,0.0044,0.0003,0.0074,0.0565,0.03,0.03,0.0989,0.5215,0.0001,0.0511,0.609,0.0061,0.2305,0.0174,0.0174,0.5768,0.5786,0.496,0.0003,0.5214,0.017,0.5768,0.609,0.5143,0.017,0.2305,0.001,0.0511,0.0169,0.,0.0432,0.,0.,0.0094,0.2305,0.2305,0.5046,0.0003,0.0001,0.0062,0.0005,0.4785,0.0169,0.519,0.1772,0.,0.0565,0.017,0.102,0.0044,0.5143,0.,0.2305,0.0511,0.,0.0001,0.0174,0.0878,0.0056,0.5215,0.0062,0.5197,0.5768,0.4908,0.03,0.4908,0.0878,0.0001,0.2446,0.0094,0.5199,0.0078,0.5215,0.001,0.5199,0.5215,0.5046,0.,0.001,0.001,0.2305,0.0287,0.001,0.0989,0.0056,0.0061,0.0143,0.0074,0.0094,0.,0.5045
0.001,0.5768,0.519,0.0143,0.5593,0.0432,0.5199,0.0001,0.0074,0.001,0.0002,0.001,0.0467,0.0169,0.0222,0.1772,0.4785,0.0001,0.0061,0.5046,0.0056,0.1772,0.0287,0.0287,0.5215,0.5786,0.5786,0.0002,0.5299,0.0074,0.5161,0.5045,0.5045,0.0074,0.0989,0.,0.0004,0.0222,0.0001,0.0565,0.102,0.102,0.001,0.1772,0.0222,0.5045,0.0001,0.,0.0272,0.0945,0.5162,0.0222,0.496,0.0169,0.0003,0.0511,0.001,0.0878,0.,0.5388,0.,0.0989,0.0004,0.2446,0.5768,0.1772,0.0565,0.0174,0.4785,0.0055,0.5299,0.5199,0.5197,0.0169,0.5197,0.0432,0.5768,0.102,0.0074,0.5161,0.,0.5161,0.0004,0.5046,0.5199,0.5045,0.102,0.,0.0003,0.0989,0.0989,0.,0.03,0.0174,0.0056,0.0174,0.0044,0.0074,0.,0.5388
0.,0.5199,0.496,0.0056,0.4751,0.0511,0.4785,0.,0.0044,0.0004,0.0001,0.,0.0004,0.0222,0.017,0.017,0.5162,0.,0.0143,0.5143,0.0174,0.03,0.2305,0.0989,0.5199,0.4751,0.5786,0.0001,0.496,0.0044,0.5162,0.5495,0.5197,0.0044,0.0169,0.0004,0.0061,0.0074,0.,0.0511,0.0432,0.0432,0.0004,0.03,0.0094,0.5495,0.5768,0.0001,0.0055,0.0496,0.609,0.0094,0.5786,0.017,0.0002,0.0061,0.0004,0.0511,0.0003,0.4908,0.0003,0.1772,0.0143,0.102,0.4785,0.03,0.0467,0.2305,0.5162,0.0021,0.519,0.5161,0.5299,0.0222,0.5299,0.0467,0.5215,0.0878,0.0044,0.5046,0.0001,0.5046,0.,0.5495,0.4785,0.5495,0.0878,0.0003,0.0002,0.1772,0.03,0.0004,0.017,0.0287,0.0287,0.2305,0.,0.0044,0.0002,0.4908
0.,0.5161,0.5786,0.0174,0.3974,0.0004,0.5161,0.2446,0.001,0.,0.5768,0.0002,0.0061,0.017,0.0074,0.0094,0.609,0.102,0.0174,0.5045,0.0287,0.0222,0.03,0.1772,0.4785,0.3974,0.5442,0.5199,0.5786,0.001,0.5046,0.4908,0.5299,0.,0.0222,0.0002,0.0143,0.0044,0.,0.0004,0.0565,0.0565,0.0002,0.0169,0.0074,0.5388,0.5215,0.0001,0.0021,0.0386,0.5143,0.0074,0.5785,0.0094,0.5768,0.0143,0.,0.0061,0.0001,0.5197,0.0002,0.03,0.0287,0.0878,0.5161,0.0169,0.0511,0.0989,0.609,0.0001,0.496,0.5162,0.519,0.017,0.496,0.0061,0.5199,0.0432,0.001,0.5046,0.0001,0.609,0.0003,0.5388,0.5162,0.5197,0.0432,0.0001,0.0001,0.0169,0.0094,0.,0.0094,0.0989,0.2305,0.0989,0.0004,0.001,0.0001,0.5214
0.0003,0.5162,0.5785,0.0287,0.1204,0.0061,0.609,0.102,0.,0.0003,0.5215,0.0001,0.0143,0.0094,0.001,0.0074,0.5046,0.0878,0.0287,0.5388,0.0989,0.017,0.0044,0.03,0.5161,0.1204,0.4751,0.4785,0.5786,0.,0.609,0.5197,0.496,0.0004,0.0094,0.0001,0.0056,0.001,0.102,0.0061,0.0467,0.0467,0.5768,0.017,0.0044,0.4908,0.5199,0.,0.,0.0225,0.5495,0.0044,0.5442,0.0074,0.4785,0.0174,0.0003,0.0143,0.5768,0.5214,0.0001,0.0169,0.2305,0.0565,0.5162,0.0222,0.0004,0.1772,0.5143,0.0001,0.5786,0.5046,0.5786,0.0094,0.5786,0.0143,0.4785,0.0565,0.,0.5143,0.2446,0.609,0.0001,0.4908,0.5046,0.5299,0.0511,0.5768,0.5768,0.0222,0.0044,0.0003,0.0074,0.03,0.0989,0.03,0.,0.0004,0.5768,0.519
0.0002,0.609,0.5593,0.0989,0.0729,0.0143,0.5046,0.0878,0.,0.0002,0.4785,0.5768,0.0056,0.0074,0.0004,0.0044,0.5495,0.0565,0.2305,0.4908,0.1772,0.0074,0.001,0.0169,0.5162,0.0729,0.4697,0.5161,0.5785,0.0004,0.609,0.5214,0.5786,0.,0.0074,0.5768,0.0174,0.,0.0878,0.0143,0.0511,0.0061,0.5199,0.0094,0.001,0.5197,0.5162,0.2446,0.0001,0.1646,0.4908,0.,0.3974,0.001,0.5161,0.0287,0.0002,0.0056,0.4785,0.5299,0.5768,0.0222,0.0989,0.0467,0.5046,0.017,0.0061,0.0169,0.5045,0.,0.5785,0.609,0.5786,0.0074,0.5786,0.0056,0.5162,0.0061,0.0004,0.5045,0.0432,0.5046,0.5215,0.5197,0.609,0.519,0.0004,0.5215,0.5215,0.0094,0.001,0.5768,0.0044,0.0222,0.1772,0.0222,0.0003,0.,0.5215,0.496
0.5215,0.609,0.5442,0.1772,0.0482,0.0056,0.5045,0.0432,0.0003,0.0001,0.5161,0.5161,0.0174,0.0044,0.,0.001,0.5388,0.0511,0.0989,0.5197,0.03,0.0044,0.0004,0.0222,0.5046,0.0482,0.1512,0.609,0.5593,0.0003,0.5046,0.5299,0.5786,0.0002,0.0044,0.5215,0.0287,0.0004,0.0432,0.0056,0.0061,0.0143,0.4785,0.0074,0.0004,0.5214,0.609,0.102,0.,0.1022,0.5197,0.0004,0.1204,0.,0.5162,0.2305,0.5768,0.0174,0.5161,0.519,0.5199,0.0074,0.1772,0.0511,0.609,0.0094,0.0056,0.0222,0.5388,0.2446,0.5593,0.5046,0.5785,0.0044,0.5785,0.0174,0.5046,0.0143,0.0003,0.5495,0.0565,0.5143,0.5199,0.5214,0.609,0.496,0.0061,0.5199,0.4785,0.0074,0.,0.5215,0.001,0.017,0.0169,0.017,0.0002,0.0001,0.5199,0.5786
0.5199,0.5046,0.4751,0.017,0.5954,0.0174,0.5388,0.0565,0.0001,0.5215,0.5162,0.609,0.1772,0.001,0.0002,0.0004,0.4908,0.0056,0.03,0.5214,0.0169,0.001,0.0003,0.0094,0.609,0.6184,0.0729,0.5046,0.3974,0.0002,0.5143,0.519,0.5785,0.0001,0.001,0.5199,0.2305,0.0003,0.0565,0.0174,0.0056,0.0056,0.5161,0.0044,0.0003,0.5299,0.5046,0.0878,0.,0.0388,0.5299,0.,0.0729,0.0004,0.5046,0.03,0.5215,0.1772,0.5046,0.496,0.4785,0.0044,0.03,0.0004,0.609,0.0074,0.0174,0.017,0.5197,0.0432,0.5442,0.5045,0.5442,0.0002,0.5442,0.0287,0.5046,0.0287,0.0001,0.5388,0.0467,0.5495,0.5161,0.5299,0.5046,0.5786,0.0143,0.4785,0.5161,0.0044,0.0004,0.5199,0.,0.0094,0.0222,0.0094,0.5768,0.4785,0.4785,0.5785
0.5161,0.5143,0.4697,0.0044,0.6184,0.0989,0.4908,0.0511,0.5768,0.5199,0.5046,0.609,0.0169,0.,0.5768,0.,0.5197,0.2305,0.0169,0.5299,0.017,0.0003,0.0001,0.0074,0.5143,0.4551,0.5954,0.5143,0.1512,0.0001,0.5045,0.496,0.5593,0.5768,0.,0.5161,0.1772,0.0002,0.0467,0.2305,0.2305,0.0287,0.5046,0.001,0.0002,0.519,0.4908,0.0432,0.102,0.0487,0.519,0.0003,0.0482,0.0003,0.609,0.0222,0.5199,0.0222,0.609,0.5786,0.5161,0.001,0.0222,0.0174,0.5046,0.0004,0.0989,0.0074,0.5214,0.0565,0.4697,0.5495,0.4697,0.0001,0.4697,0.0989,0.5143,0.2305,0.5199,0.4908,0.0004,0.4908,0.5046,0.496,0.5143,0.5786,0.0174,0.5161,0.5162,0.,0.,0.4785,0.0004,0.0074,0.0094,0.0074,0.5215,0.5161,0.5161,0.5593
0.5162,0.5045,0.1512,0.001,0.4529,0.1772,0.5197,0.0061,0.5215,0.5161,0.609,0.5046,0.0222,0.0004,0.5215,0.0002,0.5214,0.0989,0.017,0.519,0.0074,0.0002,0.5768,0.001,0.5045,0.4529,0.6184,0.5495,0.0729,0.5161,0.5388,0.5786,0.4751,0.5215,0.,0.5162,0.03,0.0001,0.0511,0.1772,0.1772,0.03,0.609,0.5768,0.5768,0.496,0.5214,0.0565,0.0878,0.0183,0.496,0.0001,0.5954,0.0001,0.609,0.017,0.5046,0.017,0.5143,0.5785,0.5162,0.,0.0044,0.0287,0.5143,0.,0.1772,0.,0.5299,0.0467,0.3974,0.5388,0.3974,0.5215,0.3974,0.1772,0.5045,0.0989,0.4785,0.5299,0.0061,0.5214,0.609,0.5786,0.5045,0.5442,0.0287,0.5046,0.609,0.0004,0.0003,0.5161,0.,0.0044,0.0044,0.0044,0.5161,0.5162,0.5162,0.5442
0.609,0.5495,0.0729,0.,0.3683,0.03,0.5214,0.0056,0.5199,0.5162,0.5046,0.5143,0.0094,0.,0.5199,0.0001,0.5299,0.03,0.0094,0.496,0.001,0.5161,0.5215,0.,0.5495,0.3683,0.4901,0.5388,0.0482,0.5046,0.5197,0.5785,0.4697,0.5199,0.0003,0.5046,0.0222,0.5768,0.0174,0.0169,0.03,0.0222,0.5143,0.5199,0.5199,0.5786,0.519,0.0143,0.0432,0.0062,0.5786,0.5199,0.4901,0.5199,0.5045,0.001,0.609,0.0094,0.5495,0.4751,0.5046,0.0004,0.0004,0.2305,0.5045,0.0003,0.03,0.0004,0.519,0.0511,0.1512,0.4908,0.1512,0.5199,0.1512,0.03,0.5388,0.1772,0.5162,0.519,0.0056,0.519,0.5046,0.4697,0.5388,0.4751,0.2305,0.609,0.5046,0.,0.0001,0.5162,0.0003,0.001,0.001,0.001,0.5162,0.609,0.609,0.4751
0.5046,0.5388,0.0482,0.0003,0.321,0.0169,0.5299,0.0287,0.4785,0.5046,0.5143,0.5388,0.0074,0.5768,0.4785,0.5768,0.519,0.0169,0.001,0.5786,0.0004,0.5162,0.4785,0.0004,0.5388,0.2934,0.3683,0.4908,0.5954,0.609,0.5214,0.4751,0.3974,0.5162,0.0002,0.609,0.017,0.5199,0.2305,0.0044,0.0222,0.0074,0.5045,0.4785,0.4785,0.5785,0.5786,0.0056,0.0565,0.0001,0.5785,0.4785,0.4551,0.4785,0.5495,0.,0.5046,0.0074,0.5388,0.1512,0.609,0.,0.0001,0.1772,0.5495,0.0002,0.0169,0.,0.496,0.0143,0.0482,0.5214,0.1204,0.4785,0.1204,0.0094,0.4908,0.03,0.609,0.496,0.0174,0.496,0.5143,0.3974,0.5214,0.4697,0.0989,0.609,0.5143,0.0001,0.4785,0.609,0.0002,0.,0.0004,0.,0.609,0.5046,0.5495,0.1512
0.5143,0.4908,0.5954,0.0002,0.2934,0.017,0.519,0.2305,0.5162,0.609,0.5045,0.4908,0.0044,0.5215,0.5162,0.5199,0.5786,0.0222,0.,0.5593,0.,0.5046,0.5161,0.0002,0.4908,0.2776,0.321,0.5197,0.6184,0.609,0.5299,0.4697,0.0729,0.609,0.0001,0.5046,0.0094,0.4785,0.03,0.001,0.017,0.0044,0.5495,0.5161,0.5161,0.5593,0.5786,0.0174,0.0467,0.0001,0.5442,0.5161,0.4529,0.5161,0.5388,0.0004,0.5045,0.0044,0.4908,0.1204,0.609,0.0002,0.5768,0.0169,0.4908,0.0001,0.017,0.0003,0.5786,0.0056,0.5954,0.519,0.0729,0.5161,0.0729,0.001,0.5197,0.017,0.5046,0.5786,0.0287,0.5786,0.5045,0.1204,0.5299,0.3974,0.1772,0.5046,0.5495,0.5215,0.5161,0.609,0.0001,0.0003,0.0002,0.,0.5045,0.5045,0.5197,0.0729
0.5388,0.5197,0.6184,0.5768,0.2776,0.0094,0.496,0.1772,0.5046,0.609,0.5495,0.5214,0.,0.5199,0.5046,0.5161,0.5593,0.0094,0.,0.5442,0.0002,0.609,0.5046,0.0001,0.5197,0.2775,0.2934,0.519,0.4529,0.5143,0.496,0.1512,0.5954,0.5046,0.5768,0.5495,0.0044,0.5161,0.0222,0.,0.0074,0.,0.5388,0.5046,0.5162,0.5442,0.5785,0.0287,0.0061,0.0001,0.4697,0.5046,0.3683,0.5046,0.4908,0.0001,0.5495,0.001,0.5214,0.0729,0.5046,0.0001,0.5215,0.0222,0.5299,0.5199,0.0094,0.0002,0.5786,0.0174,0.6184,0.5786,0.0482,0.5162,0.5954,0.,0.5299,0.0094,0.5143,0.5785,0.2305,0.5786,0.5495,0.0729,0.519,0.1512,0.03,0.5143,0.5388,0.5162,0.5162,0.5046,0.5215,0.0001,0.0001,0.0003,0.5495,0.5495,0.5299,0.5954
0.4908,0.5214,0.4551,0.5215,0.253,0.0074,0.5786,0.03,0.5046,0.5045,0.5197,0.5299,0.0001,0.5161,0.5046,0.5162,0.5442,0.0044,0.0002,0.4751,0.5768,0.609,0.609,0.5215,0.5214,0.522,0.2775,0.496,0.3683,0.5045,0.5786,0.1204,0.6184,0.5143,0.5215,0.5299,0.,0.609,0.0074,0.0004,0.0044,0.,0.4908,0.609,0.5046,0.4751,0.5593,0.2305,0.0056,0.0001,0.3974,0.609,0.321,0.5046,0.5197,0.5215,0.5388,0.,0.519,0.0482,0.5143,0.5768,0.5199,0.0094,0.496,0.4785,0.0074,0.5768,0.5785,0.0287,0.4901,0.5785,0.6184,0.5046,0.6184,0.,0.519,0.0074,0.5045,0.5593,0.1772,0.5785,0.5388,0.0482,0.5786,0.1204,0.0169,0.5045,0.5197,0.609,0.5046,0.5495,0.5199,0.5215,0.5768,0.0002,0.5388,0.4908,0.5786,0.6184
0.5214,0.5299,0.4529,0.5199,0.5306,0.0044,0.5593,0.0169,0.5495,0.5495,0.5785,0.519,0.5199,0.5162,0.5143,0.609,0.4751,0.,0.5768,0.4697,0.4785,0.5143,0.5046,0.4785,0.5299,0.4989,0.253,0.5786,0.2934,0.4908,0.5785,0.0729,0.4901,0.5495,0.5161,0.5786,0.0002,0.609,0.0044,0.0003,0.001,0.0003,0.5197,0.609,0.609,0.4697,0.4697,0.1772,0.0174,0.,0.1512,0.5045,0.2934,0.5143,0.5214,0.5199,0.4908,0.0004,0.5786,0.6184,0.5045,0.5215,0.4785,0.0044,0.5786,0.5161,0.,0.4785,0.5593,0.2305,0.4551,0.5442,0.4901,0.609,0.4551,0.0003,0.496,0.,0.5495,0.5442,0.0169,0.5593,0.5197,0.5954,0.5785,0.0729,0.0222,0.5495,0.5214,0.609,0.5143,0.5388,0.5161,0.5199,0.5215,0.0001,0.4908,0.5197,0.5593,0.4901
0.5299,0.519,0.3683,0.4785,0.5594,0.001,0.5442,0.0222,0.5388,0.4908,0.4751,0.496,0.4785,0.609,0.5495,0.609,0.4697,0.0002,0.5215,0.3974,0.5162,0.5045,0.5045,0.5161,0.496,0.381,0.5306,0.5786,0.2776,0.5197,0.5442,0.5954,0.4551,0.5388,0.5162,0.5785,0.0001,0.5045,0.001,0.0002,0.0004,0.0001,0.5214,0.5143,0.609,0.1512,0.3974,0.03,0.0287,0.,0.1204,0.5495,0.2776,0.5045,0.5299,0.4785,0.5197,0.,0.5593,0.4551,0.5495,0.5199,0.5161,0.001,0.5786,0.5162,0.0004,0.5162,0.5442,0.0989,0.4529,0.4697,0.4551,0.5046,0.4529,0.0002,0.5786,0.,0.5197,0.4751,0.0222,0.5442,0.5214,0.6184,0.5442,0.6184,0.0094,0.4908,0.5299,0.5143,0.5495,0.4908,0.5162,0.4785,0.5199,0.5215,0.5197,0.5214,0.5442,0.2934
0.519,0.496,0.321,0.5046,0.522,0.0004,0.4697,0.017,0.5214,0.5299,0.4697,0.5785,0.5161,0.5495,0.5214,0.5046,0.3974,0.0001,0.609,0.1512,0.5046,0.5495,0.5388,0.5162,0.5786,0.4848,0.5594,0.5785,0.2775,0.5214,0.4697,0.4901,0.3683,0.5197,0.5046,0.5593,0.5215,0.5495,0.,0.5768,0.,0.5768,0.5299,0.5045,0.5046,0.1204,0.1512,0.0169,0.0989,0.102,0.0729,0.4908,0.253,0.5495,0.496,0.5161,0.5214,0.0002,0.5442,0.4529,0.5388,0.5161,0.5046,0.,0.5785,0.609,0.,0.609,0.4697,0.03,0.321,0.3974,0.4529,0.5143,0.3683,0.0001,0.5786,0.0003,0.5214,0.1512,0.017,0.4751,0.5299,0.4901,0.4751,0.4901,0.0074,0.5214,0.519,0.5045,0.5388,0.5197,0.5046,0.5162,0.4785,0.4785,0.519,0.5786,0.4751,0.2776
0.5786,0.5786,0.2934,0.609,0.4989,0.,0.3974,0.0094,0.5299,0.496,0.1512,0.5593,0.5162,0.5197,0.5299,0.5143,0.1512,0.5199,0.5143,0.1204,0.609,0.4908,0.4908,0.5046,0.5786,0.3112,0.522,0.5593,0.253,0.5299,0.3974,0.4551,0.321,0.5214,0.609,0.5442,0.5199,0.4908,0.0004,0.5199,0.0003,0.5215,0.519,0.5495,0.5143,0.0729,0.1204,0.0094,0.1772,0.0467,0.5954,0.5197,0.5306,0.5197,0.5786,0.5046,0.5299,0.0001,0.4697,0.3683,0.4908,0.5162,0.609,0.0004,0.5593,0.5046,0.0003,0.609,0.3974,0.017,0.2775,0.1512,0.3683,0.5495,0.321,0.5768,0.5785,0.0002,0.519,0.0729,0.0074,0.3974,0.519,0.4551,0.4697,0.4551,0.,0.519,0.496,0.4908,0.5197,0.5214,0.609,0.5046,0.5161,0.5161,0.5786,0.5785,0.3974,0.253
0.5785,0.5786,0.2776,0.5143,0.3795,0.0002,0.1204,0.0074,0.519,0.5786,0.1204,0.5442,0.5046,0.5214,0.5786,0.5045,0.0482,0.4785,0.5045,0.0729,0.609,0.5214,0.5197,0.609,0.5785,0.3727,0.4989,0.5442,0.5594,0.519,0.1512,0.321,0.2934,0.519,0.5143,0.4751,0.5161,0.5299,0.,0.4785,0.0002,0.5199,0.5786,0.5388,0.5045,0.0482,0.0729,0.0074,0.0094,0.0511,0.6184,0.5299,0.5594,0.5214,0.5786,0.609,0.5786,0.5199,0.3974,0.321,0.5214,0.5046,0.609,0.,0.5442,0.5143,0.0002,0.5388,0.1512,0.0094,0.253,0.1204,0.321,0.4908,0.2934,0.5215,0.5593,0.0001,0.496,0.0482,0.,0.1512,0.496,0.4529,0.1204,0.4529,0.,0.5786,0.5786,0.5197,0.5214,0.5299,0.609,0.609,0.5162,0.5162,0.5786,0.5593,0.1512,0.5594
0.5593,0.5593,0.2775,0.5045,0.381,0.5768,0.0482,0.0044,0.496,0.5785,0.0482,0.4697,0.609,0.5299,0.5785,0.5495,0.6184,0.5162,0.5388,0.0482,0.5046,0.519,0.5214,0.5046,0.5442,0.4708,0.381,0.4751,0.3795,0.5786,0.0729,0.2776,0.2776,0.5786,0.5388,0.4697,0.5162,0.519,0.0003,0.5161,0.5768,0.5161,0.5785,0.5197,0.5197,0.6184,0.0482,0.0044,0.,0.0004,0.4551,0.519,0.522,0.519,0.5593,0.5143,0.5785,0.4785,0.1512,0.2775,0.519,0.609,0.5143,0.0003,0.4751,0.5495,0.0001,0.5197,0.1204,0.0074,0.5306,0.0729,0.2934,0.5197,0.2776,0.4785,0.4751,0.5215,0.5786,0.5954,0.0004,0.1204,0.5786,0.3683,0.0729,0.3683,0.0003,0.5593,0.5786,0.5214,0.496,0.496,0.5046,0.609,0.609,0.609,0.5785,0.5442,0.1204,0.522
0.5442,0.4751,0.5306,0.5495,0.3727,0.5215,0.5954,0.,0.5786,0.5593,0.5954,0.3974,0.5143,0.519,0.5593,0.4908,0.4901,0.5046,0.5197,0.5954,0.5143,0.5786,0.5299,0.5143,0.4751,0.47,0.3652,0.3974,0.381,0.5785,0.0482,0.5306,0.2775,0.5786,0.5197,0.3974,0.5046,0.496,0.0001,0.5046,0.4785,0.5162,0.5593,0.519,0.5214,0.4551,0.5954,0.001,0.0003,0.0143,0.4529,0.496,0.3795,0.5786,0.4751,0.5045,0.5442,0.5161,0.1204,0.253,0.496,0.5045,0.5045,0.0002,0.4697,0.5388,0.5768,0.5214,0.0729,0.0044,0.5594,0.6184,0.2776,0.5214,0.2775,0.5162,0.4697,0.4785,0.5785,0.6184,0.,0.0729,0.5785,0.321,0.0482,0.2776,0.0001,0.4697,0.5785,0.5299,0.5786,0.5786,0.5143,0.5143,0.609,0.609,0.5442,0.4751,0.0729,0.4989
